# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
61	10	00	0	227
61	10	00	1	214
61	10	00	2	169
61	10	00	3	229
61	10	00	4	173
61	10	00	5	182
61	10	00	6	160
61	10	00	7	215
61	10	00	8	178
61	10	00	9	191
61	10	00	10	197
61	10	00	11	161
61	10	00	12	195
61	10	00	13	171
61	10	00	14	238
61	10	00	15	165
61	10	00	16	180
61	10	00	17	176
61	10	00	18	184
61	10	00	19	198
61	10	00	20	224
61	10	00	21	146
61	10	00	22	211
61	10	00	23	157
61	10	00	24	236
61	10	00	25	192
61	10	00	26	230
61	10	00	27	186
61	10	00	28	151
61	10	00	29	221
61	10	00	30	186
61	10	10	31	164
61	10	00	0	228
61	10	00	1	213
61	10	00	2	169
61	10	00	3	226
61	10	00	4	166
61	10	00	5	182
61	10	00	6	157
61	10	00	7	213
61	10	00	8	177
61	10	00	9	193
61	10	00	10	194
61	10	00	11	157
61	10	00	12	192
61	10	00	13	168
61	10	00	14	235
61	10	00	15	160
61	10	00	16	179
61	10	00	17	173
61	10	00	18	179
61	10	00	19	196
61	10	00	20	222
61	10	00	21	146
61	10	00	22	209
61	10	00	23	154
61	10	00	24	233
61	10	00	25	187
61	10	00	26	224
61	10	00	27	181
61	10	00	28	150
61	10	00	29	222
61	10	00	30	181
61	10	10	31	165
61	10	00	0	225
61	10	00	1	214
61	10	00	2	170
61	10	00	3	226
61	10	00	4	170
61	10	00	5	181
61	10	00	6	156
61	10	00	7	212
61	10	00	8	171
61	10	00	9	193
61	10	00	10	194
61	10	00	11	160
61	10	00	12	192
61	10	00	13	168
61	10	00	14	238
61	10	00	15	164
61	10	00	16	178
61	10	00	17	177
61	10	00	18	180
61	10	00	19	197
61	10	00	20	220
61	10	00	21	143
61	10	00	22	210
61	10	00	23	153
61	10	00	24	233
61	10	00	25	188
61	10	00	26	226
61	10	00	27	180
61	10	00	28	149
61	10	00	29	220
61	10	00	30	182
61	10	10	31	166
61	10	00	0	223
61	10	00	1	212
61	10	00	2	168
61	10	00	3	226
61	10	00	4	168
61	10	00	5	181
61	10	00	6	157
61	10	00	7	210
61	10	00	8	173
61	10	00	9	189
61	10	00	10	196
61	10	00	11	152
61	10	00	12	192
61	10	00	13	166
61	10	00	14	238
61	10	00	15	164
61	10	00	16	177
61	10	00	17	174
61	10	00	18	180
61	10	00	19	195
61	10	00	20	218
61	10	00	21	142
61	10	00	22	210
61	10	00	23	149
61	10	00	24	228
61	10	00	25	184
61	10	00	26	226
61	10	00	27	178
61	10	00	28	148
61	10	00	29	217
61	10	00	30	184
61	10	10	31	164
61	10	00	0	224
61	10	00	1	212
61	10	00	2	170
61	10	00	3	222
61	10	00	4	168
61	10	00	5	178
61	10	00	6	152
61	10	00	7	209
61	10	00	8	173
61	10	00	9	187
61	10	00	10	191
61	10	00	11	158
61	10	00	12	189
61	10	00	13	165
61	10	00	14	234
61	10	00	15	161
61	10	00	16	180
61	10	00	17	175
61	10	00	18	180
61	10	00	19	197
61	10	00	20	219
61	10	00	21	145
61	10	00	22	208
61	10	00	23	152
61	10	00	24	227
61	10	00	25	187
61	10	00	26	225
61	10	00	27	182
61	10	00	28	148
