# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 110 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
74	10	00	0	225
74	10	00	1	213
74	10	00	2	166
74	10	00	3	225
74	10	00	4	170
74	10	00	5	179
74	10	00	6	156
74	10	00	7	213
74	10	00	8	178
74	10	00	9	190
74	10	00	10	195
74	10	00	11	161
74	10	00	12	193
74	10	00	13	165
74	10	00	14	236
74	10	00	15	160
74	10	00	16	178
74	10	00	17	178
74	10	00	18	179
74	10	00	19	197
74	10	00	20	225
74	10	00	21	146
74	10	00	22	213
74	10	00	23	154
74	10	00	24	233
74	10	00	25	186
74	10	00	26	228
74	10	00	27	182
74	10	00	28	149
74	10	00	29	224
74	10	00	30	181
74	10	10	31	165
74	10	00	0	224
74	10	00	1	214
74	10	00	2	168
74	10	00	3	222
74	10	00	4	168
74	10	00	5	179
74	10	00	6	157
74	10	00	7	213
74	10	00	8	176
74	10	00	9	190
74	10	00	10	194
74	10	00	11	160
74	10	00	12	191
74	10	00	13	165
74	10	00	14	237
74	10	00	15	160
74	10	00	16	177
74	10	00	17	176
74	10	00	18	180
74	10	00	19	193
74	10	00	20	223
74	10	00	21	144
74	10	00	22	213
74	10	00	23	154
74	10	00	24	231
74	10	00	25	189
74	10	00	26	226
74	10	00	27	180
74	10	00	28	150
74	10	00	29	222
74	10	00	30	184
74	10	10	31	165
74	10	00	0	224
74	10	00	1	212
74	10	00	2	166
74	10	00	3	224
74	10	00	4	169
74	10	00	5	180
74	10	00	6	157
74	10	00	7	212
74	10	00	8	174
74	10	00	9	189
74	10	00	10	194
74	10	00	11	160
74	10	00	12	190
74	10	00	13	165
74	10	00	14	235
74	10	00	15	160
74	10	00	16	176
74	10	00	17	171
74	10	00	18	181
74	10	00	19	197
74	10	00	20	224
74	10	00	21	142
74	10	00	22	211
74	10	00	23	152
74	10	00	24	230
74	10	00	25	189
74	10	00	26	229
74	10	00	27	177
74	10	00	28	149
74	10	00	29	221
74	10	00	30	181
74	10	10	31	164
74	10	00	0	222
74	10	00	1	212
74	10	00	2	164
74	10	00	3	224
74	10	00	4	166
74	10	00	5	176
74	10	00	6	153
74	10	00	7	206
74	10	00	8	173
74	10	00	9	187
74	10	00	10	193
74	10	00	11	160
74	10	00	12	193
74	10	00	13	165
74	10	00	14	237
74	10	00	15	160
74	10	00	16	174
74	10	00	17	170
74	10	00	18	177
74	10	00	19	196
74	10	00	20	221
74	10	00	21	141
74	10	00	22	207
74	10	00	23	150
74	10	00	24	232
74	10	00	25	186
74	10	00	26	224
74	10	00	27	177
74	10	00	28	146
74	10	00	29	219
74	10	00	30	182
74	10	10	31	161
74	10	00	0	220
74	10	00	1	210
74	10	00	2	164
74	10	00	3	224
74	10	00	4	169
74	10	00	5	176
74	10	00	6	153
74	10	00	7	210
74	10	00	8	170
74	10	00	9	183
74	10	00	10	186
74	10	00	11	153
74	10	00	12	188
74	10	00	13	160
74	10	00	14	230
74	10	00	15	154
74	10	00	16	174
74	10	00	17	171
74	10	00	18	176
74	10	00	19	193
74	10	00	20	219
74	10	00	21	141
74	10	00	22	210
74	10	00	23	149
74	10	00	24	230
74	10	00	25	182
74	10	00	26	224
74	10	00	27	176
74	10	00	28	144
74	10	00	29	217
74	10	00	30	178
74	10	10	31	160
74	10	00	0	221
74	10	00	1	212
74	10	00	2	164
74	10	00	3	219
74	10	00	4	169
74	10	00	5	175
74	10	00	6	155
74	10	00	7	211
74	10	00	8	170
74	10	00	9	186
74	10	00	10	189
74	10	00	11	154
74	10	00	12	188
74	10	00	13	161
74	10	00	14	233
74	10	00	15	156
74	10	00	16	176
74	10	00	17	173
74	10	00	18	178
74	10	00	19	194
74	10	00	20	220
74	10	00	21	142
74	10	00	22	208
74	10	00	23	154
74	10	00	24	226
