# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
48	10	00	0	208
48	10	00	1	194
48	10	00	2	147
48	10	00	3	206
48	10	00	4	150
48	10	00	5	158
48	10	00	6	136
48	10	00	7	190
48	10	00	8	153
48	10	00	9	166
48	10	00	10	169
48	10	00	11	141
48	10	00	12	167
48	10	00	13	144
48	10	00	14	212
48	10	00	15	138
48	10	00	16	157
48	10	00	17	151
48	10	00	18	160
48	10	00	19	176
48	10	00	20	201
48	10	00	21	123
48	10	00	22	188
48	10	00	23	130
48	10	00	24	211
48	10	00	25	165
48	10	00	26	205
48	10	00	27	157
48	10	00	28	131
48	10	00	29	198
48	10	00	30	162
48	10	10	31	142
48	10	00	0	208
48	10	00	1	194
48	10	00	2	145
48	10	00	3	207
48	10	00	4	147
48	10	00	5	157
48	10	00	6	137
48	10	00	7	192
48	10	00	8	156
48	10	00	9	169
48	10	00	10	171
48	10	00	11	141
48	10	00	12	173
48	10	00	13	145
48	10	00	14	213
48	10	00	15	141
48	10	00	16	160
48	10	00	17	155
48	10	00	18	162
48	10	00	19	175
48	10	00	20	202
48	10	00	21	125
48	10	00	22	189
48	10	00	23	134
48	10	00	24	212
48	10	00	25	165
48	10	00	26	203
48	10	00	27	157
48	10	00	28	127
48	10	00	29	200
48	10	00	30	163
48	10	10	31	144
48	10	00	0	208
48	10	00	1	194
48	10	00	2	146
48	10	00	3	204
48	10	00	4	152
48	10	00	5	162
48	10	00	6	138
48	10	00	7	194
48	10	00	8	157
48	10	00	9	170
48	10	00	10	171
48	10	00	11	141
48	10	00	12	173
48	10	00	13	145
48	10	00	14	212
48	10	00	15	143
48	10	00	16	157
48	10	00	17	156
48	10	00	18	161
48	10	00	19	178
48	10	00	20	200
48	10	00	21	124
48	10	00	22	190
48	10	00	23	136
48	10	00	24	210
48	10	00	25	165
48	10	00	26	208
48	10	00	27	160
48	10	00	28	132
48	10	00	29	200
48	10	00	30	166
48	10	10	31	146
48	10	00	0	205
48	10	00	1	196
48	10	00	2	149
48	10	00	3	202
48	10	00	4	149
48	10	00	5	158
48	10	00	6	137
48	10	00	7	196
48	10	00	8	162
48	10	00	9	171
48	10	00	10	174
48	10	00	11	143
48	10	00	12	177
48	10	00	13	150
48	10	00	14	218
48	10	00	15	145
48	10	00	16	160
48	10	00	17	154
48	10	00	18	163
48	10	00	19	179
48	10	00	20	202
48	10	00	21	125
48	10	00	22	192
48	10	00	23	136
48	10	00	24	211
48	10	00	25	169
48	10	00	26	209
48	10	00	27	158
48	10	00	28	129
48	10	00	29	198
48	10	00	30	168
48	10	10	31	143
48	10	00	0	207
48	10	00	1	194
48	10	00	2	147
48	10	00	3	205
48	10	00	4	148
48	10	00	5	158
48	10	00	6	136
48	10	00	7	190
48	10	00	8	157
48	10	00	9	166
48	10	00	10	173
48	10	00	11	140
48	10	00	12	170
48	10	00	13	146
48	10	00	14	213
48	10	00	15	141
48	10	00	16	156
48	10	00	17	154
48	10	00	18	163
48	10	00	19	177
48	10	00	20	201
48	10	00	21	125
48	10	00	22	186
48	10	00	23	134
48	10	00	24	212
48	10	00	25	163
48	10	00	26	204
48	10	00	27	156
48	10	00	28	130
48	10	00	29	202
48	10	00	30	162
48	10	10	31	143
48	10	00	0	209
48	10	00	1	195
48	10	00	2	148
48	10	00	3	202
48	10	00	4	149
48	10	00	5	160
48	10	00	6	137
48	10	00	7	194
48	10	00	8	155
48	10	00	9	165
48	10	00	10	171
48	10	00	11	139
48	10	00	12	172
48	10	00	13	144
48	10	00	14	213
48	10	00	15	141
48	10	00	16	160
48	10	00	17	154
48	10	00	18	160
48	10	00	19	176
48	10	00	20	200
48	10	00	21	124
48	10	00	22	190
48	10	00	23	134
48	10	00	24	210
48	10	00	25	165
48	10	00	26	204
48	10	00	27	158
48	10	00	28	130
48	10	00	29	201
48	10	00	30	164
48	10	10	31	141
48	10	00	0	208
48	10	00	1	194
48	10	00	2	148
48	10	00	3	205
48	10	00	4	152
48	10	00	5	161
48	10	00	6	138
48	10	00	7	192
48	10	00	8	160
48	10	00	9	171
48	10	00	10	173
48	10	00	11	143
48	10	00	12	175
48	10	00	13	150
48	10	00	14	217
48	10	00	15	142
48	10	00	16	161
48	10	00	17	155
48	10	00	18	163
48	10	00	19	173
48	10	00	20	202
48	10	00	21	127
48	10	00	22	190
48	10	00	23	136
48	10	00	24	212
48	10	00	25	163
48	10	00	26	205
48	10	00	27	160
48	10	00	28	130
48	10	00	29	198
48	10	00	30	166
48	10	10	31	143
48	10	00	0	208
48	10	00	1	193
48	10	00	2	145
48	10	00	3	204
48	10	00	4	151
48	10	00	5	161
48	10	00	6	137
48	10	00	7	196
48	10	00	8	161
48	10	00	9	168
48	10	00	10	177
48	10	00	11	145
48	10	00	12	172
48	10	00	13	146
48	10	00	14	216
48	10	00	15	144
48	10	00	16	160
48	10	00	17	157
48	10	00	18	164
48	10	00	19	176
48	10	00	20	202
48	10	00	21	126
48	10	00	22	188
48	10	00	23	134
48	10	00	24	210
48	10	00	25	165
48	10	00	26	205
48	10	00	27	160
48	10	00	28	129
48	10	00	29	200
48	10	00	30	164
48	10	10	31	145
48	10	00	0	208
48	10	00	1	193
48	10	00	2	144
48	10	00	3	205
48	10	00	4	151
48	10	00	5	159
48	10	00	6	137
48	10	00	7	192
48	10	00	8	158
48	10	00	9	167
48	10	00	10	174
48	10	00	11	142
48	10	00	12	170
48	10	00	13	146
48	10	00	14	211
48	10	00	15	142
48	10	00	16	160
48	10	00	17	155
48	10	00	18	161
48	10	00	19	178
48	10	00	20	200
48	10	00	21	126
48	10	00	22	189
48	10	00	23	134
48	10	00	24	212
48	10	00	25	165
48	10	00	26	206
48	10	00	27	157
48	10	00	28	128
48	10	00	29	198
48	10	00	30	164
48	10	10	31	144
48	10	00	0	208
48	10	00	1	196
48	10	00	2	146
48	10	00	3	206
48	10	00	4	150
48	10	00	5	162
48	10	00	6	136
48	10	00	7	192
48	10	00	8	160
48	10	00	9	172
48	10	00	10	173
48	10	00	11	145
48	10	00	12	175
48	10	00	13	150
48	10	00	14	217
48	10	00	15	144
48	10	00	16	161
48	10	00	17	159
48	10	00	18	162
48	10	00	19	178
48	10	00	20	202
48	10	00	21	128
48	10	00	22	189
48	10	00	23	134
48	10	00	24	213
48	10	00	25	167
48	10	00	26	206
48	10	00	27	160
48	10	00	28	130
48	10	00	29	202
48	10	00	30	165
48	10	10	31	145
48	10	00	0	206
48	10	00	1	195
48	10	00	2	148
48	10	00	3	205
48	10	00	4	147
48	10	00	5	158
48	10	00	6	136
48	10	00	7	194
48	10	00	8	153
48	10	00	9	170
48	10	00	10	171
48	10	00	11	141
48	10	00	12	169
48	10	00	13	145
48	10	00	14	213
48	10	00	15	141
48	10	00	16	159
48	10	00	17	154
48	10	00	18	160
48	10	00	19	178
48	10	00	20	200
48	10	00	21	125
48	10	00	22	189
48	10	00	23	136
48	10	00	24	211
48	10	00	25	168
48	10	00	26	204
48	10	00	27	158
48	10	00	28	130
48	10	00	29	199
48	10	00	30	162
48	10	10	31	142
48	10	00	0	205
48	10	00	1	194
48	10	00	2	148
48	10	00	3	204
48	10	00	4	150
48	10	00	5	158
48	10	00	6	137
48	10	00	7	191
48	10	00	8	155
48	10	00	9	165
48	10	00	10	172
48	10	00	11	141
48	10	00	12	170
48	10	00	13	144
48	10	00	14	211
48	10	00	15	138
48	10	00	16	158
48	10	00	17	153
48	10	00	18	162
48	10	00	19	175
48	10	00	20	198
48	10	00	21	126
48	10	00	22	186
48	10	00	23	133
48	10	00	24	214
48	10	00	25	165
48	10	00	26	204
48	10	00	27	156
48	10	00	28	129
48	10	00	29	200
48	10	00	30	164
48	10	10	31	145
48	10	00	0	206
48	10	00	1	191
48	10	00	2	146
48	10	00	3	205
48	10	00	4	150
48	10	00	5	157
48	10	00	6	136
48	10	00	7	192
48	10	00	8	160
48	10	00	9	168
48	10	00	10	176
48	10	00	11	141
48	10	00	12	171
48	10	00	13	145
48	10	00	14	215
48	10	00	15	142
48	10	00	16	156
48	10	00	17	153
48	10	00	18	160
48	10	00	19	178
48	10	00	20	200
48	10	00	21	124
48	10	00	22	193
48	10	00	23	132
48	10	00	24	210
48	10	00	25	164
48	10	00	26	206
48	10	00	27	157
48	10	00	28	126
48	10	00	29	200
48	10	00	30	160
48	10	10	31	144
48	10	00	0	205
48	10	00	1	194
48	10	00	2	151
48	10	00	3	205
48	10	00	4	150
48	10	00	5	160
48	10	00	6	136
48	10	00	7	195
48	10	00	8	156
48	10	00	9	167
48	10	00	10	173
48	10	00	11	142
48	10	00	12	168
48	10	00	13	145
48	10	00	14	213
48	10	00	15	142
48	10	00	16	158
48	10	00	17	155
48	10	00	18	164
48	10	00	19	176
48	10	00	20	202
48	10	00	21	126
48	10	00	22	193
48	10	00	23	136
48	10	00	24	212
48	10	00	25	166
48	10	00	26	207
48	10	00	27	160
48	10	00	28	131
48	10	00	29	197
48	10	00	30	162
48	10	10	31	145
48	10	00	0	205
48	10	00	1	193
48	10	00	2	148
48	10	00	3	203
48	10	00	4	150
48	10	00	5	157
48	10	00	6	136
48	10	00	7	192
48	10	00	8	157
48	10	00	9	166
48	10	00	10	174
48	10	00	11	141
48	10	00	12	169
48	10	00	13	146
48	10	00	14	215
48	10	00	15	138
48	10	00	16	157
48	10	00	17	153
48	10	00	18	160
48	10	00	19	176
48	10	00	20	196
48	10	00	21	125
48	10	00	22	190
48	10	00	23	133
48	10	00	24	209
48	10	00	25	164
48	10	00	26	204
48	10	00	27	155
48	10	00	28	125
48	10	00	29	199
48	10	00	30	161
48	10	10	31	144
48	10	00	0	206
48	10	00	1	194
48	10	00	2	147
48	10	00	3	203
48	10	00	4	148
48	10	00	5	158
48	10	00	6	136
48	10	00	7	191
48	10	00	8	156
48	10	00	9	165
48	10	00	10	173
48	10	00	11	141
48	10	00	12	169
48	10	00	13	145
48	10	00	14	212
48	10	00	15	138
48	10	00	16	155
48	10	00	17	153
48	10	00	18	161
48	10	00	19	176
48	10	00	20	198
48	10	00	21	128
48	10	00	22	190
48	10	00	23	133
48	10	00	24	208
48	10	00	25	166
48	10	00	26	205
48	10	00	27	159
48	10	00	28	128
48	10	00	29	198
48	10	00	30	165
48	10	10	31	143
48	10	00	0	206
48	10	00	1	194
48	10	00	2	148
48	10	00	3	205
48	10	00	4	150
48	10	00	5	160
48	10	00	6	136
48	10	00	7	193
48	10	00	8	156
48	10	00	9	165
48	10	00	10	171
48	10	00	11	139
48	10	00	12	171
48	10	00	13	146
48	10	00	14	214
48	10	00	15	141
48	10	00	16	157
48	10	00	17	154
48	10	00	18	161
48	10	00	19	173
48	10	00	20	201
48	10	00	21	126
48	10	00	22	189
48	10	00	23	134
48	10	00	24	213
48	10	00	25	165
48	10	00	26	208
48	10	00	27	160
48	10	00	28	127
48	10	00	29	200
48	10	00	30	164
48	10	10	31	146
48	10	00	0	205
48	10	00	1	195
48	10	00	2	146
48	10	00	3	205
48	10	00	4	150
48	10	00	5	160
48	10	00	6	136
48	10	00	7	191
48	10	00	8	157
48	10	00	9	168
48	10	00	10	173
48	10	00	11	141
48	10	00	12	173
48	10	00	13	148
48	10	00	14	214
48	10	00	15	141
48	10	00	16	161
48	10	00	17	157
48	10	00	18	161
48	10	00	19	178
48	10	00	20	201
48	10	00	21	129
48	10	00	22	191
48	10	00	23	134
48	10	00	24	210
48	10	00	25	164
48	10	00	26	205
48	10	00	27	160
48	10	00	28	130
48	10	00	29	199
48	10	00	30	164
48	10	10	31	144
48	10	00	0	206
48	10	00	1	194
48	10	00	2	144
48	10	00	3	204
48	10	00	4	150
48	10	00	5	157
48	10	00	6	133
48	10	00	7	190
48	10	00	8	152
48	10	00	9	168
48	10	00	10	170
48	10	00	11	139
48	10	00	12	168
48	10	00	13	143
48	10	00	14	213
48	10	00	15	137
48	10	00	16	158
48	10	00	17	152
48	10	00	18	162
48	10	00	19	177
48	10	00	20	200
48	10	00	21	123
48	10	00	22	188
48	10	00	23	133
48	10	00	24	212
48	10	00	25	164
48	10	00	26	205
48	10	00	27	157
48	10	00	28	125
48	10	00	29	201
48	10	00	30	165
48	10	10	31	145
48	10	00	0	206
48	10	00	1	194
48	10	00	2	146
48	10	00	3	207
48	10	00	4	152
48	10	00	5	161
48	10	00	6	136
48	10	00	7	193
48	10	00	8	158
48	10	00	9	169
48	10	00	10	174
48	10	00	11	142
48	10	00	12	171
48	10	00	13	146
48	10	00	14	214
48	10	00	15	144
48	10	00	16	160
48	10	00	17	155
48	10	00	18	164
48	10	00	19	178
48	10	00	20	199
48	10	00	21	125
48	10	00	22	189
48	10	00	23	134
48	10	00	24	213
48	10	00	25	165
48	10	00	26	206
48	10	00	27	157
48	10	00	28	129
48	10	00	29	202
48	10	00	30	164
48	10	10	31	141
48	10	00	0	206
48	10	00	1	196
48	10	00	2	148
48	10	00	3	204
48	10	00	4	149
48	10	00	5	160
48	10	00	6	138
48	10	00	7	190
48	10	00	8	158
48	10	00	9	165
48	10	00	10	170
48	10	00	11	139
48	10	00	12	173
48	10	00	13	144
48	10	00	14	210
48	10	00	15	137
48	10	00	16	158
48	10	00	17	153
48	10	00	18	161
48	10	00	19	176
48	10	00	20	201
48	10	00	21	124
48	10	00	22	190
48	10	00	23	134
48	10	00	24	212
48	10	00	25	164
48	10	00	26	204
48	10	00	27	157
48	10	00	28	128
48	10	00	29	200
48	10	00	30	161
48	10	10	31	141
48	10	00	0	205
48	10	00	1	193
48	10	00	2	143
48	10	00	3	203
48	10	00	4	149
48	10	00	5	156
48	10	00	6	134
48	10	00	7	193
48	10	00	8	152
48	10	00	9	164
48	10	00	10	170
48	10	00	11	138
