# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 011 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
40	10	00	0	229
40	10	00	1	220
40	10	00	2	174
40	10	00	3	234
40	10	00	4	176
40	10	00	5	187
40	10	00	6	164
40	10	00	7	218
40	10	00	8	180
40	10	00	9	192
40	10	00	10	201
40	10	00	11	164
40	10	00	12	197
40	10	00	13	173
40	10	00	14	242
40	10	00	15	168
40	10	00	16	186
40	10	00	17	181
40	10	00	18	187
40	10	00	19	203
40	10	00	20	227
40	10	00	21	151
40	10	00	22	216
40	10	00	23	158
40	10	00	24	241
40	10	00	25	194
40	10	00	26	234
40	10	00	27	189
40	10	00	28	160
40	10	00	29	228
40	10	00	30	190
40	10	10	31	169
40	10	00	0	230
40	10	00	1	222
40	10	00	2	175
40	10	00	3	232
40	10	00	4	178
40	10	00	5	188
40	10	00	6	163
40	10	00	7	221
40	10	00	8	179
40	10	00	9	194
40	10	00	10	198
40	10	00	11	162
40	10	00	12	197
40	10	00	13	171
40	10	00	14	239
40	10	00	15	168
40	10	00	16	185
40	10	00	17	183
40	10	00	18	188
40	10	00	19	202
40	10	00	20	229
40	10	00	21	154
40	10	00	22	215
40	10	00	23	162
40	10	00	24	241
40	10	00	25	195
40	10	00	26	233
40	10	00	27	186
40	10	00	28	157
40	10	00	29	226
40	10	00	30	189
40	10	10	31	171
40	10	00	0	230
40	10	00	1	220
40	10	00	2	171
40	10	00	3	232
40	10	00	4	178
40	10	00	5	187
40	10	00	6	163
40	10	00	7	218
40	10	00	8	178
40	10	00	9	192
40	10	00	10	198
40	10	00	11	165
40	10	00	12	195
40	10	00	13	170
40	10	00	14	235
40	10	00	15	165
40	10	00	16	185
40	10	00	17	181
40	10	00	18	185
40	10	00	19	203
40	10	00	20	229
40	10	00	21	149
40	10	00	22	216
40	10	00	23	158
40	10	00	24	239
40	10	00	25	193
40	10	00	26	234
40	10	00	27	189
40	10	00	28	158
40	10	00	29	225
40	10	00	30	186
40	10	10	31	172
40	10	00	0	230
40	10	00	1	218
40	10	00	2	173
40	10	00	3	230
40	10	00	4	180
40	10	00	5	186
40	10	00	6	164
40	10	00	7	217
40	10	00	8	182
40	10	00	9	191
40	10	00	10	196
40	10	00	11	162
40	10	00	12	198
40	10	00	13	171
40	10	00	14	240
40	10	00	15	165
40	10	00	16	185
40	10	00	17	181
40	10	00	18	188
40	10	00	19	202
40	10	00	20	229
40	10	00	21	150
40	10	00	22	219
40	10	00	23	161
40	10	00	24	238
40	10	00	25	196
40	10	00	26	235
40	10	00	27	187
40	10	00	28	154
40	10	00	29	228
40	10	00	30	189
40	10	10	31	172
40	10	00	0	228
40	10	00	1	217
40	10	00	2	173
40	10	00	3	231
40	10	00	4	177
40	10	00	5	186
40	10	00	6	163
40	10	00	7	217
40	10	00	8	177
40	10	00	9	192
40	10	00	10	197
40	10	00	11	163
40	10	00	12	194
40	10	00	13	170
40	10	00	14	237
40	10	00	15	165
40	10	00	16	184
40	10	00	17	178
40	10	00	18	183
40	10	00	19	200
40	10	00	20	225
40	10	00	21	150
40	10	00	22	216
40	10	00	23	160
40	10	00	24	238
40	10	00	25	194
40	10	00	26	232
40	10	00	27	186
40	10	00	28	152
40	10	00	29	223
40	10	00	30	186
40	10	10	31	166
40	10	00	0	228
40	10	00	1	215
40	10	00	2	170
40	10	00	3	228
40	10	00	4	173
40	10	00	5	185
40	10	00	6	158
40	10	00	7	215
40	10	00	8	181
40	10	00	9	191
40	10	00	10	198
40	10	00	11	162
40	10	00	12	194
40	10	00	13	170
40	10	00	14	238
40	10	00	15	166
40	10	00	16	182
40	10	00	17	176
40	10	00	18	184
40	10	00	19	201
40	10	00	20	226
40	10	00	21	148
40	10	00	22	212
40	10	00	23	157
40	10	00	24	236
40	10	00	25	189
40	10	00	26	234
40	10	00	27	182
40	10	00	28	153
40	10	00	29	225
40	10	00	30	187
40	10	10	31	165
40	10	00	0	228
40	10	00	1	218
40	10	00	2	169
40	10	00	3	230
40	10	00	4	173
40	10	00	5	186
40	10	00	6	161
40	10	00	7	217
40	10	00	8	181
40	10	00	9	193
40	10	00	10	196
40	10	00	11	162
40	10	00	12	194
40	10	00	13	169
40	10	00	14	237
40	10	00	15	165
40	10	00	16	183
40	10	00	17	180
40	10	00	18	182
40	10	00	19	202
40	10	00	20	224
40	10	00	21	146
40	10	00	22	214
40	10	00	23	157
40	10	00	24	235
40	10	00	25	187
40	10	00	26	228
40	10	00	27	182
40	10	00	28	153
40	10	00	29	225
40	10	00	30	187
40	10	10	31	165
40	10	00	0	226
40	10	00	1	216
40	10	00	2	170
40	10	00	3	229
40	10	00	4	173
40	10	00	5	184
40	10	00	6	160
40	10	00	7	213
40	10	00	8	176
40	10	00	9	187
40	10	00	10	197
40	10	00	11	160
40	10	00	12	191
40	10	00	13	168
40	10	00	14	236
40	10	00	15	162
40	10	00	16	183
40	10	00	17	176
40	10	00	18	183
40	10	00	19	197
40	10	00	20	222
40	10	00	21	145
40	10	00	22	212
40	10	00	23	154
40	10	00	24	235
40	10	00	25	187
40	10	00	26	230
40	10	00	27	181
40	10	00	28	149
40	10	00	29	221
40	10	00	30	185
40	10	10	31	163
40	10	00	0	226
40	10	00	1	214
40	10	00	2	170
40	10	00	3	226
40	10	00	4	170
40	10	00	5	182
40	10	00	6	158
40	10	00	7	213
40	10	00	8	179
40	10	00	9	187
40	10	00	10	193
40	10	00	11	158
40	10	00	12	189
40	10	00	13	168
40	10	00	14	234
40	10	00	15	163
40	10	00	16	181
40	10	00	17	176
40	10	00	18	182
40	10	00	19	200
40	10	00	20	224
40	10	00	21	147
40	10	00	22	213
