# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
31	10	00	0	191
31	10	00	1	205
31	10	00	2	175
31	10	00	3	174
31	10	00	4	161
31	10	00	5	186
31	10	00	6	133
31	10	00	7	157
31	10	00	8	152
31	10	00	9	149
31	10	00	10	138
31	10	00	11	165
31	10	00	12	155
31	10	00	13	175
31	10	00	14	153
31	10	00	15	144
31	10	00	16	167
31	10	00	17	146
31	10	00	18	218
31	10	00	19	186
31	10	00	20	162
31	10	00	21	192
31	10	00	22	134
31	10	00	23	137
31	10	00	24	115
31	10	00	25	146
31	10	00	26	213
31	10	00	27	161
31	10	00	28	186
31	10	00	29	227
31	10	00	30	257
31	10	10	31	233
31	10	00	0	194
31	10	00	1	210
31	10	00	2	182
31	10	00	3	186
31	10	00	4	176
31	10	00	5	206
31	10	00	6	160
31	10	00	7	196
31	10	00	8	198
31	10	00	9	178
31	10	00	10	160
31	10	00	11	189
31	10	00	12	170
31	10	00	13	183
31	10	00	14	163
31	10	00	15	150
31	10	00	16	174
31	10	00	17	156
31	10	00	18	229
31	10	00	19	202
31	10	00	20	181
31	10	00	21	212
31	10	00	22	165
31	10	00	23	178
31	10	00	24	155
31	10	00	25	179
31	10	00	26	235
31	10	00	27	179
31	10	00	28	198
31	10	00	29	233
31	10	00	30	260
31	10	10	31	237
31	10	00	0	201
31	10	00	1	211
31	10	00	2	191
31	10	00	3	198
31	10	00	4	194
31	10	00	5	228
31	10	00	6	193
31	10	00	7	236
31	10	00	8	244
31	10	00	9	210
31	10	00	10	185
31	10	00	11	209
31	10	00	12	189
31	10	00	13	196
31	10	00	14	173
31	10	00	15	160
31	10	00	16	177
31	10	00	17	163
31	10	00	18	241
31	10	00	19	220
31	10	00	20	204
31	10	00	21	237
31	10	00	22	200
31	10	00	23	222
31	10	00	24	198
31	10	00	25	211
31	10	00	26	260
31	10	00	27	198
31	10	00	28	207
31	10	00	29	240
31	10	00	30	262
31	10	10	31	241
31	10	00	0	199
31	10	00	1	210
31	10	00	2	186
31	10	00	3	193
31	10	00	4	183
31	10	00	5	217
31	10	00	6	172
31	10	00	7	217
31	10	00	8	218
31	10	00	9	195
31	10	00	10	168
31	10	00	11	196
31	10	00	12	181
31	10	00	13	190
31	10	00	14	164
31	10	00	15	155
31	10	00	16	176
31	10	00	17	160
31	10	00	18	234
31	10	00	19	213
31	10	00	20	194
31	10	00	21	222
31	10	00	22	182
31	10	00	23	203
31	10	00	24	176
31	10	00	25	195
31	10	00	26	249
31	10	00	27	189
31	10	00	28	205
31	10	00	29	238
31	10	00	30	260
31	10	10	31	238
31	10	00	0	199
31	10	00	1	212
31	10	00	2	185
31	10	00	3	192
31	10	00	4	181
31	10	00	5	212
31	10	00	6	170
31	10	00	7	213
31	10	00	8	214
31	10	00	9	193
31	10	00	10	167
31	10	00	11	195
31	10	00	12	178
31	10	00	13	191
31	10	00	14	168
31	10	00	15	154
31	10	00	16	175
31	10	00	17	157
31	10	00	18	236
31	10	00	19	211
31	10	00	20	190
31	10	00	21	224
31	10	00	22	179
31	10	00	23	200
31	10	00	24	175
31	10	00	25	194
31	10	00	26	245
31	10	00	27	189
31	10	00	28	201
31	10	00	29	238
31	10	00	30	262
31	10	10	31	240
31	10	00	0	202
31	10	00	1	214
31	10	00	2	189
31	10	00	3	197
31	10	00	4	190
31	10	00	5	222
31	10	00	6	183
31	10	00	7	233
31	10	00	8	227
31	10	00	9	203
31	10	00	10	180
31	10	00	11	201
31	10	00	12	185
31	10	00	13	193
31	10	00	14	167
31	10	00	15	160
31	10	00	16	179
31	10	00	17	160
31	10	00	18	236
31	10	00	19	217
31	10	00	20	199
31	10	00	21	233
31	10	00	22	189
31	10	00	23	217
31	10	00	24	189
31	10	00	25	202
31	10	00	26	254
31	10	00	27	195
31	10	00	28	206
31	10	00	29	241
31	10	00	30	265
31	10	10	31	241
31	10	00	0	197
31	10	00	1	211
31	10	00	2	182
31	10	00	3	187
31	10	00	4	177
31	10	00	5	206
31	10	00	6	164
