# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
87	10	00	0	166
87	10	00	1	166
87	10	00	2	194
87	10	00	3	196
87	10	00	4	200
87	10	00	5	181
87	10	00	6	189
87	10	00	7	195
87	10	00	8	202
87	10	00	9	194
87	10	00	10	189
87	10	00	11	203
87	10	00	12	205
87	10	00	13	161
87	10	00	14	194
87	10	00	15	191
87	10	00	16	199
87	10	00	17	211
87	10	00	18	203
87	10	00	19	177
87	10	00	20	210
87	10	00	21	222
87	10	00	22	195
87	10	00	23	167
87	10	00	24	186
87	10	00	25	219
87	10	00	26	209
87	10	00	27	178
87	10	00	28	186
87	10	00	29	197
87	10	00	30	186
87	10	10	31	197
87	10	00	0	164
87	10	00	1	168
87	10	00	2	196
87	10	00	3	196
87	10	00	4	197
87	10	00	5	181
87	10	00	6	187
87	10	00	7	195
87	10	00	8	201
87	10	00	9	196
87	10	00	10	189
87	10	00	11	204
87	10	00	12	204
87	10	00	13	160
87	10	00	14	191
87	10	00	15	190
87	10	00	16	196
87	10	00	17	209
87	10	00	18	202
87	10	00	19	178
87	10	00	20	212
87	10	00	21	221
87	10	00	22	197
87	10	00	23	168
87	10	00	24	188
87	10	00	25	218
87	10	00	26	208
87	10	00	27	177
87	10	00	28	184
87	10	00	29	195
87	10	00	30	182
87	10	10	31	196
87	10	00	0	164
87	10	00	1	166
87	10	00	2	194
87	10	00	3	198
87	10	00	4	200
87	10	00	5	178
87	10	00	6	187
87	10	00	7	193
87	10	00	8	201
87	10	00	9	195
87	10	00	10	188
87	10	00	11	202
87	10	00	12	203
87	10	00	13	162
87	10	00	14	194
87	10	00	15	189
87	10	00	16	197
87	10	00	17	209
87	10	00	18	204
87	10	00	19	177
87	10	00	20	210
87	10	00	21	225
87	10	00	22	198
87	10	00	23	168
87	10	00	24	187
87	10	00	25	217
87	10	00	26	206
87	10	00	27	178
87	10	00	28	187
87	10	00	29	197
87	10	00	30	182
87	10	10	31	197
87	10	00	0	165
87	10	00	1	166
87	10	00	2	195
87	10	00	3	195
87	10	00	4	198
87	10	00	5	179
87	10	00	6	187
87	10	00	7	193
87	10	00	8	196
87	10	00	9	191
87	10	00	10	186
87	10	00	11	197
87	10	00	12	200
87	10	00	13	157
87	10	00	14	191
87	10	00	15	188
87	10	00	16	200
87	10	00	17	210
87	10	00	18	201
87	10	00	19	177
87	10	00	20	208
87	10	00	21	221
87	10	00	22	195
87	10	00	23	168
87	10	00	24	185
87	10	00	25	219
87	10	00	26	203
87	10	00	27	175
87	10	00	28	186
87	10	00	29	199
87	10	00	30	183
87	10	10	31	197
87	10	00	0	164
87	10	00	1	166
87	10	00	2	192
87	10	00	3	195
87	10	00	4	197
87	10	00	5	177
87	10	00	6	186
87	10	00	7	194
87	10	00	8	202
87	10	00	9	193
87	10	00	10	189
87	10	00	11	202
87	10	00	12	203
87	10	00	13	158
87	10	00	14	191
87	10	00	15	191
87	10	00	16	194
87	10	00	17	210
87	10	00	18	201
87	10	00	19	178
87	10	00	20	207
87	10	00	21	220
87	10	00	22	197
87	10	00	23	165
87	10	00	24	186
87	10	00	25	221
87	10	00	26	203
87	10	00	27	176
87	10	00	28	184
87	10	00	29	194
87	10	00	30	183
87	10	10	31	194
87	10	00	0	164
87	10	00	1	164
87	10	00	2	193
87	10	00	3	194
87	10	00	4	198
87	10	00	5	178
87	10	00	6	185
87	10	00	7	190
87	10	00	8	198
87	10	00	9	186
87	10	00	10	186
87	10	00	11	200
87	10	00	12	198
87	10	00	13	155
87	10	00	14	187
87	10	00	15	186
87	10	00	16	197
87	10	00	17	208
87	10	00	18	200
87	10	00	19	177
87	10	00	20	210
87	10	00	21	222
87	10	00	22	196
87	10	00	23	165
87	10	00	24	182
87	10	00	25	213
87	10	00	26	205
87	10	00	27	177
87	10	00	28	183
87	10	00	29	195
87	10	00	30	180
87	10	10	31	193
87	10	00	0	165
87	10	00	1	166
87	10	00	2	193
87	10	00	3	194
87	10	00	4	197
87	10	00	5	180
87	10	00	6	184
