# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
14	10	00	0	217
14	10	00	1	176
14	10	00	2	161
14	10	00	3	178
14	10	00	4	213
14	10	00	5	162
14	10	00	6	183
14	10	00	7	184
14	10	00	8	165
14	10	00	9	202
14	10	00	10	189
14	10	00	11	166
14	10	00	12	164
14	10	00	13	178
14	10	00	14	178
14	10	00	15	185
14	10	00	16	216
14	10	00	17	212
14	10	00	18	218
14	10	00	19	170
14	10	00	20	200
14	10	00	21	167
14	10	00	22	219
14	10	00	23	202
14	10	00	24	213
14	10	00	25	221
14	10	00	26	198
14	10	00	27	222
14	10	00	28	212
14	10	00	29	182
14	10	00	30	218
14	10	10	31	202
14	10	00	0	215
14	10	00	1	170
14	10	00	2	158
14	10	00	3	177
14	10	00	4	206
14	10	00	5	143
14	10	00	6	163
14	10	00	7	162
14	10	00	8	141
14	10	00	9	185
14	10	00	10	178
14	10	00	11	157
14	10	00	12	150
14	10	00	13	164
14	10	00	14	174
14	10	00	15	177
14	10	00	16	215
14	10	00	17	206
14	10	00	18	210
14	10	00	19	161
14	10	00	20	185
14	10	00	21	152
14	10	00	22	197
14	10	00	23	178
14	10	00	24	179
14	10	00	25	203
14	10	00	26	184
14	10	00	27	208
14	10	00	28	207
14	10	00	29	179
14	10	00	30	215
14	10	10	31	200
14	10	00	0	213
14	10	00	1	172
14	10	00	2	156
14	10	00	3	169
14	10	00	4	198
14	10	00	5	140
14	10	00	6	162
14	10	00	7	155
14	10	00	8	141
14	10	00	9	175
14	10	00	10	170
14	10	00	11	153
14	10	00	12	150
14	10	00	13	165
14	10	00	14	172
14	10	00	15	171
14	10	00	16	212
14	10	00	17	205
14	10	00	18	206
14	10	00	19	155
14	10	00	20	180
14	10	00	21	146
14	10	00	22	196
14	10	00	23	173
14	10	00	24	183
14	10	00	25	202
14	10	00	26	183
14	10	00	27	206
14	10	00	28	201
14	10	00	29	178
14	10	00	30	217
14	10	10	31	203
14	10	00	0	212
14	10	00	1	166
14	10	00	2	151
14	10	00	3	166
14	10	00	4	193
14	10	00	5	137
14	10	00	6	160
14	10	00	7	153
14	10	00	8	141
14	10	00	9	174
14	10	00	10	170
14	10	00	11	148
14	10	00	12	148
14	10	00	13	165
14	10	00	14	174
14	10	00	15	177
14	10	00	16	205
14	10	00	17	200
