ch	pt	fine_thr	disc_thr	events	trigg
 9	 4	 6	215	 1000	  410
 9	 4	 6	216	 1000	  497
 9	 4	 6	217	 1000	  615
 9	 4	 6	218	 1000	  634
 9	 4	 6	219	 1000	  690
 9	 4	 6	220	 1000	  750
 9	 4	 6	221	 1000	  821
 9	 4	 6	222	 1000	  811
 9	 4	 6	223	 1000	  820
 9	 4	 6	224	 1000	  800
 9	 4	 6	225	 1000	  823
 9	 4	 6	226	 1000	  825
 9	 4	 6	227	 1000	  812
 9	 4	 6	228	 1000	  824
 9	 4	 6	229	 1000	  811
 9	 4	 6	230	 1000	  825
 9	 4	 6	231	 1000	  836
 9	 4	 6	232	 1000	  841
 9	 4	 6	233	 1000	  837
 9	 4	 6	234	 1000	  858
 9	 4	 6	235	 1000	  843
 9	 4	 6	236	 1000	  848
 9	 4	 6	237	 1000	  851
 9	 4	 6	238	 1000	  868
 9	 4	 6	239	 1000	  851
 9	 4	 6	240	 1000	  872
 9	 4	 6	241	 1000	  874
 9	 4	 6	242	 1000	  871
 9	 4	 6	243	 1000	  880
 9	 4	 6	244	 1000	  934
 9	 4	 6	245	 1000	 1000
 9	 4	 6	246	 1000	 1000
 9	 4	 6	247	 1000	 1000
 9	 4	 6	248	 1000	 1000
 9	 4	 6	249	 1000	 1000
 9	 4	 6	250	 1000	 1000
 9	 4	 6	251	 1000	 1000
 9	 4	 6	252	 1000	 1000
 9	 4	 6	253	 1000	 1000
 9	 4	 6	254	 1000	 1000
 9	 4	 6	255	 1000	 1000
 9	 4	 7	200	 1000	  138
 9	 4	 7	201	 1000	  139
 9	 4	 7	202	 1000	  156
 9	 4	 7	203	 1000	  167
 9	 4	 7	204	 1000	  165
 9	 4	 7	205	 1000	  172
 9	 4	 7	206	 1000	  185
 9	 4	 7	207	 1000	  232
 9	 4	 7	208	 1000	  210
 9	 4	 7	209	 1000	  212
 9	 4	 7	210	 1000	  234
 9	 4	 7	211	 1000	  301
 9	 4	 7	212	 1000	  326
 9	 4	 7	213	 1000	  378
 9	 4	 7	214	 1000	  450
 9	 4	 7	215	 1000	  495
 9	 4	 7	216	 1000	  600
 9	 4	 7	217	 1000	  644
 9	 4	 7	218	 1000	  724
 9	 4	 7	219	 1000	  766
 9	 4	 7	220	 1000	  808
 9	 4	 7	221	 1000	  829
 9	 4	 7	222	 1000	  800
 9	 4	 7	223	 1000	  811
 9	 4	 7	224	 1000	  803
 9	 4	 7	225	 1000	  816
 9	 4	 7	226	 1000	  809
 9	 4	 7	227	 1000	  824
 9	 4	 7	228	 1000	  825
 9	 4	 7	229	 1000	  819
 9	 4	 7	230	 1000	  825
 9	 4	 7	231	 1000	  829
 9	 4	 7	232	 1000	  852
 9	 4	 7	233	 1000	  859
 9	 4	 7	234	 1000	  853
 9	 4	 7	235	 1000	  860
 9	 4	 7	236	 1000	  881
 9	 4	 7	237	 1000	  857
 9	 4	 7	238	 1000	  874
 9	 4	 7	239	 1000	  878
 9	 4	 7	240	 1000	  889
 9	 4	 7	241	 1000	  895
 9	 4	 7	242	 1000	  907
 9	 4	 7	243	 1000	  967
 9	 4	 7	244	 1000	 1000
 9	 4	 7	245	 1000	 1000
 9	 4	 7	246	 1000	 1000
 9	 4	 7	247	 1000	 1000
 9	 4	 7	248	 1000	 1000
 9	 4	 7	249	 1000	 1000
 9	 4	 7	250	 1000	 1000
 9	 4	 7	251	 1000	 1000
 9	 4	 7	252	 1000	 1000
 9	 4	 7	253	 1000	 1000
 9	 4	 7	254	 1000	 1000
 9	 4	 7	255	 1000	 1000
 9	 5	 0	200	 1000	   60
 9	 5	 0	201	 1000	   62
 9	 5	 0	202	 1000	   67
 9	 5	 0	203	 1000	   68
 9	 5	 0	204	 1000	   73
 9	 5	 0	205	 1000	   65
 9	 5	 0	206	 1000	   98
 9	 5	 0	207	 1000	  104
 9	 5	 0	208	 1000	   95
 9	 5	 0	209	 1000	   99
 9	 5	 0	210	 1000	  106
 9	 5	 0	211	 1000	  126
 9	 5	 0	212	 1000	  111
 9	 5	 0	213	 1000	  132
 9	 5	 0	214	 1000	  155
 9	 5	 0	215	 1000	  146
 9	 5	 0	216	 1000	  147
 9	 5	 0	217	 1000	  171
 9	 5	 0	218	 1000	  178
 9	 5	 0	219	 1000	  268
 9	 5	 0	220	 1000	  304
 9	 5	 0	221	 1000	  432
 9	 5	 0	222	 1000	  556
 9	 5	 0	223	 1000	  685
 9	 5	 0	224	 1000	  741
 9	 5	 0	225	 1000	  786
 9	 5	 0	226	 1000	  849
 9	 5	 0	227	 1000	  899
 9	 5	 0	228	 1000	  907
 9	 5	 0	229	 1000	  892
 9	 5	 0	230	 1000	  872
 9	 5	 0	231	 1000	  873
 9	 5	 0	232	 1000	  877
 9	 5	 0	233	 1000	  869
 9	 5	 0	234	 1000	  872
 9	 5	 0	235	 1000	  899
 9	 5	 0	236	 1000	  890
 9	 5	 0	237	 1000	  877
 9	 5	 0	238	 1000	  911
 9	 5	 0	239	 1000	  905
 9	 5	 0	240	 1000	  920
 9	 5	 0	241	 1000	  923
 9	 5	 0	242	 1000	  920
 9	 5	 0	243	 1000	  927
 9	 5	 0	244	 1000	  924
 9	 5	 0	245	 1000	  941
 9	 5	 0	246	 1000	  952
 9	 5	 0	247	 1000	  953
 9	 5	 0	248	 1000	  972
 9	 5	 0	249	 1000	  973
 9	 5	 0	250	 1000	  996
 9	 5	 0	251	 1000	 1000
 9	 5	 0	252	 1000	 1000
 9	 5	 0	253	 1000	 1000
 9	 5	 0	254	 1000	 1000
 9	 5	 0	255	 1000	 1000
 9	 5	 1	200	 1000	   69
 9	 5	 1	201	 1000	   59
 9	 5	 1	202	 1000	   75
 9	 5	 1	203	 1000	   71
 9	 5	 1	204	 1000	   87
 9	 5	 1	205	 1000	   79
 9	 5	 1	206	 1000	   95
 9	 5	 1	207	 1000	   87
 9	 5	 1	208	 1000	  104
 9	 5	 1	209	 1000	  110
 9	 5	 1	210	 1000	  115
 9	 5	 1	211	 1000	  128
 9	 5	 1	212	 1000	  126
 9	 5	 1	213	 1000	  145
 9	 5	 1	214	 1000	  161
 9	 5	 1	215	 1000	  172
 9	 5	 1	216	 1000	  178
 9	 5	 1	217	 1000	  199
 9	 5	 1	218	 1000	  259
 9	 5	 1	219	 1000	  309
 9	 5	 1	220	 1000	  455
 9	 5	 1	221	 1000	  548
 9	 5	 1	222	 1000	  672
 9	 5	 1	223	 1000	  750
 9	 5	 1	224	 1000	  782
 9	 5	 1	225	 1000	  868
 9	 5	 1	226	 1000	  912
 9	 5	 1	227	 1000	  900
 9	 5	 1	228	 1000	  884
 9	 5	 1	229	 1000	  873
 9	 5	 1	230	 1000	  871
 9	 5	 1	231	 1000	  873
 9	 5	 1	232	 1000	  890
 9	 5	 1	233	 1000	  878
 9	 5	 1	234	 1000	  868
 9	 5	 1	235	 1000	  881
 9	 5	 1	236	 1000	  911
 9	 5	 1	237	 1000	  914
 9	 5	 1	238	 1000	  919
 9	 5	 1	239	 1000	  921
 9	 5	 1	240	 1000	  918
 9	 5	 1	241	 1000	  918
 9	 5	 1	242	 1000	  939
 9	 5	 1	243	 1000	  934
 9	 5	 1	244	 1000	  932
 9	 5	 1	245	 1000	  947
 9	 5	 1	246	 1000	  953
 9	 5	 1	247	 1000	  968
 9	 5	 1	248	 1000	  969
 9	 5	 1	249	 1000	  989
 9	 5	 1	250	 1000	 1000
 9	 5	 1	251	 1000	 1000
 9	 5	 1	252	 1000	 1000
 9	 5	 1	253	 1000	 1000
 9	 5	 1	254	 1000	 1000
 9	 5	 1	255	 1000	 1000
 9	 5	 2	200	 1000	   62
 9	 5	 2	201	 1000	   67
 9	 5	 2	202	 1000	   78
 9	 5	 2	203	 1000	   85
 9	 5	 2	204	 1000	   86
 9	 5	 2	205	 1000	   96
 9	 5	 2	206	 1000	  111
 9	 5	 2	207	 1000	  107
 9	 5	 2	208	 1000	  103
 9	 5	 2	209	 1000	  122
 9	 5	 2	210	 1000	  124
 9	 5	 2	211	 1000	  123
 9	 5	 2	212	 1000	  136
 9	 5	 2	213	 1000	  149
 9	 5	 2	214	 1000	  177
 9	 5	 2	215	 1000	  162
 9	 5	 2	216	 1000	  214
 9	 5	 2	217	 1000	  292
 9	 5	 2	218	 1000	  351
 9	 5	 2	219	 1000	  463
 9	 5	 2	220	 1000	  552
 9	 5	 2	221	 1000	  640
 9	 5	 2	222	 1000	  717
 9	 5	 2	223	 1000	  780
 9	 5	 2	224	 1000	  851
 9	 5	 2	225	 1000	  909
 9	 5	 2	226	 1000	  905
 9	 5	 2	227	 1000	  889
 9	 5	 2	228	 1000	  871
 9	 5	 2	229	 1000	  888
 9	 5	 2	230	 1000	  863
 9	 5	 2	231	 1000	  884
 9	 5	 2	232	 1000	  868
 9	 5	 2	233	 1000	  893
 9	 5	 2	234	 1000	  902
 9	 5	 2	235	 1000	  897
 9	 5	 2	236	 1000	  911
 9	 5	 2	237	 1000	  909
 9	 5	 2	238	 1000	  920
 9	 5	 2	239	 1000	  912
 9	 5	 2	240	 1000	  940
 9	 5	 2	241	 1000	  930
 9	 5	 2	242	 1000	  949
 9	 5	 2	243	 1000	  951
 9	 5	 2	244	 1000	  964
 9	 5	 2	245	 1000	  955
 9	 5	 2	246	 1000	  968
 9	 5	 2	247	 1000	  985
 9	 5	 2	248	 1000	  987
 9	 5	 2	249	 1000	 1000
 9	 5	 2	250	 1000	 1000
 9	 5	 2	251	 1000	 1000
 9	 5	 2	252	 1000	 1000
 9	 5	 2	253	 1000	 1000
 9	 5	 2	254	 1000	 1000
 9	 5	 2	255	 1000	 1000
 9	 5	 3	200	 1000	   73
 9	 5	 3	201	 1000	   75
 9	 5	 3	202	 1000	   85
 9	 5	 3	203	 1000	   79
 9	 5	 3	204	 1000	   91
 9	 5	 3	205	 1000	   96
 9	 5	 3	206	 1000	   96
 9	 5	 3	207	 1000	  119
 9	 5	 3	208	 1000	  114
 9	 5	 3	209	 1000	  117
 9	 5	 3	210	 1000	  114
 9	 5	 3	211	 1000	  124
 9	 5	 3	212	 1000	  150
 9	 5	 3	213	 1000	  158
 9	 5	 3	214	 1000	  173
 9	 5	 3	215	 1000	  218
 9	 5	 3	216	 1000	  269
 9	 5	 3	217	 1000	  315
 9	 5	 3	218	 1000	  439
 9	 5	 3	219	 1000	  586
 9	 5	 3	220	 1000	  670
 9	 5	 3	221	 1000	  744
 9	 5	 3	222	 1000	  787
 9	 5	 3	223	 1000	  859
 9	 5	 3	224	 1000	  912
 9	 5	 3	225	 1000	  919
 9	 5	 3	226	 1000	  891
 9	 5	 3	227	 1000	  876
 9	 5	 3	228	 1000	  863
 9	 5	 3	229	 1000	  878
 9	 5	 3	230	 1000	  886
 9	 5	 3	231	 1000	  884
 9	 5	 3	232	 1000	  898
 9	 5	 3	233	 1000	  882
 9	 5	 3	234	 1000	  894
 9	 5	 3	235	 1000	  896
 9	 5	 3	236	 1000	  922
 9	 5	 3	237	 1000	  921
 9	 5	 3	238	 1000	  926
 9	 5	 3	239	 1000	  951
 9	 5	 3	240	 1000	  942
 9	 5	 3	241	 1000	  955
 9	 5	 3	242	 1000	  950
 9	 5	 3	243	 1000	  965
 9	 5	 3	244	 1000	  953
 9	 5	 3	245	 1000	  967
 9	 5	 3	246	 1000	  983
 9	 5	 3	247	 1000	  998
 9	 5	 3	248	 1000	 1000
 9	 5	 3	249	 1000	 1000
 9	 5	 3	250	 1000	 1000
 9	 5	 3	251	 1000	 1000
 9	 5	 3	252	 1000	 1000
 9	 5	 3	253	 1000	 1000
 9	 5	 3	254	 1000	 1000
 9	 5	 3	255	 1000	 1000
 9	 5	 4	200	 1000	   85
 9	 5	 4	201	 1000	   78
 9	 5	 4	202	 1000	   83
 9	 5	 4	203	 1000	   92
 9	 5	 4	204	 1000	   97
 9	 5	 4	205	 1000	   93
 9	 5	 4	206	 1000	  109
 9	 5	 4	207	 1000	  105
 9	 5	 4	208	 1000	  104
 9	 5	 4	209	 1000	  150
 9	 5	 4	210	 1000	  133
 9	 5	 4	211	 1000	  130
 9	 5	 4	212	 1000	  152
 9	 5	 4	213	 1000	  166
 9	 5	 4	214	 1000	  214
 9	 5	 4	215	 1000	  269
 9	 5	 4	216	 1000	  308
 9	 5	 4	217	 1000	  423
 9	 5	 4	218	 1000	  549
 9	 5	 4	219	 1000	  644
 9	 5	 4	220	 1000	  721
 9	 5	 4	221	 1000	  796
 9	 5	 4	222	 1000	  848
 9	 5	 4	223	 1000	  904
 9	 5	 4	224	 1000	  912
 9	 5	 4	225	 1000	  872
 9	 5	 4	226	 1000	  869
 9	 5	 4	227	 1000	  875
 9	 5	 4	228	 1000	  878
 9	 5	 4	229	 1000	  887
 9	 5	 4	230	 1000	  873
 9	 5	 4	231	 1000	  883
 9	 5	 4	232	 1000	  883
 9	 5	 4	233	 1000	  889
 9	 5	 4	234	 1000	  916
 9	 5	 4	235	 1000	  924
 9	 5	 4	236	 1000	  927
 9	 5	 4	237	 1000	  924
 9	 5	 4	238	 1000	  931
 9	 5	 4	239	 1000	  938
 9	 5	 4	240	 1000	  934
 9	 5	 4	241	 1000	  958
 9	 5	 4	242	 1000	  971
 9	 5	 4	243	 1000	  970
 9	 5	 4	244	 1000	  972
 9	 5	 4	245	 1000	  964
 9	 5	 4	246	 1000	  993
 9	 5	 4	247	 1000	 1000
 9	 5	 4	248	 1000	 1000
 9	 5	 4	249	 1000	 1000
 9	 5	 4	250	 1000	 1000
 9	 5	 4	251	 1000	 1000
 9	 5	 4	252	 1000	 1000
 9	 5	 4	253	 1000	 1000
 9	 5	 4	254	 1000	 1000
 9	 5	 4	255	 1000	 1000
 9	 5	 5	200	 1000	   61
 9	 5	 5	201	 1000	   75
 9	 5	 5	202	 1000	   98
 9	 5	 5	203	 1000	   99
 9	 5	 5	204	 1000	  100
 9	 5	 5	205	 1000	  106
 9	 5	 5	206	 1000	  110
 9	 5	 5	207	 1000	  134
 9	 5	 5	208	 1000	  124
 9	 5	 5	209	 1000	  126
 9	 5	 5	210	 1000	  129
 9	 5	 5	211	 1000	  150
 9	 5	 5	212	 1000	  180
 9	 5	 5	213	 1000	  174
 9	 5	 5	214	 1000	  262
 9	 5	 5	215	 1000	  286
 9	 5	 5	216	 1000	  420
 9	 5	 5	217	 1000	  557
 9	 5	 5	218	 1000	  665
 9	 5	 5	219	 1000	  753
 9	 5	 5	220	 1000	  802
 9	 5	 5	221	 1000	  842
 9	 5	 5	222	 1000	  891
 9	 5	 5	223	 1000	  908
 9	 5	 5	224	 1000	  891
 9	 5	 5	225	 1000	  872
 9	 5	 5	226	 1000	  879
 9	 5	 5	227	 1000	  886
 9	 5	 5	228	 1000	  868
 9	 5	 5	229	 1000	  893
 9	 5	 5	230	 1000	  883
 9	 5	 5	231	 1000	  894
 9	 5	 5	232	 1000	  892
 9	 5	 5	233	 1000	  892
 9	 5	 5	234	 1000	  914
 9	 5	 5	235	 1000	  928
 9	 5	 5	236	 1000	  920
 9	 5	 5	237	 1000	  940
 9	 5	 5	238	 1000	  943
 9	 5	 5	239	 1000	  954
 9	 5	 5	240	 1000	  950
 9	 5	 5	241	 1000	  963
 9	 5	 5	242	 1000	  957
 9	 5	 5	243	 1000	  974
 9	 5	 5	244	 1000	  973
 9	 5	 5	245	 1000	  989
 9	 5	 5	246	 1000	 1000
 9	 5	 5	247	 1000	 1000
 9	 5	 5	248	 1000	 1000
 9	 5	 5	249	 1000	 1000
 9	 5	 5	250	 1000	 1000
 9	 5	 5	251	 1000	 1000
 9	 5	 5	252	 1000	 1000
 9	 5	 5	253	 1000	 1000
 9	 5	 5	254	 1000	 1000
 9	 5	 5	255	 1000	 1000
 9	 5	 6	200	 1000	  137
 9	 5	 6	201	 1000	  152
 9	 5	 6	202	 1000	  157
 9	 5	 6	203	 1000	  146
 9	 5	 6	204	 1000	  166
 9	 5	 6	205	 1000	  144
 9	 5	 6	206	 1000	  177
 9	 5	 6	207	 1000	  193
 9	 5	 6	208	 1000	  190
 9	 5	 6	209	 1000	  235
 9	 5	 6	210	 1000	  254
 9	 5	 6	211	 1000	  230
 9	 5	 6	212	 1000	  259
 9	 5	 6	213	 1000	  302
 9	 5	 6	214	 1000	  377
 9	 5	 6	215	 1000	  463
 9	 5	 6	216	 1000	  511
 9	 5	 6	217	 1000	  557
 9	 5	 6	218	 1000	  636
 9	 5	 6	219	 1000	  681
 9	 5	 6	220	 1000	  724
 9	 5	 6	221	 1000	  808
 9	 5	 6	222	 1000	  821
 9	 5	 6	223	 1000	  768
 9	 5	 6	224	 1000	  807
 9	 5	 6	225	 1000	  822
 9	 5	 6	226	 1000	  810
 9	 5	 6	227	 1000	  832
 9	 5	 6	228	 1000	  821
 9	 5	 6	229	 1000	  823
 9	 5	 6	230	 1000	  836
 9	 5	 6	231	 1000	  823
 9	 5	 6	232	 1000	  828
 9	 5	 6	233	 1000	  841
 9	 5	 6	234	 1000	  841
 9	 5	 6	235	 1000	  829
 9	 5	 6	236	 1000	  874
 9	 5	 6	237	 1000	  878
 9	 5	 6	238	 1000	  881
 9	 5	 6	239	 1000	  863
 9	 5	 6	240	 1000	  887
 9	 5	 6	241	 1000	  892
 9	 5	 6	242	 1000	  902
 9	 5	 6	243	 1000	  914
 9	 5	 6	244	 1000	  932
 9	 5	 6	245	 1000	 1000
 9	 5	 6	246	 1000	 1000
 9	 5	 6	247	 1000	 1000
 9	 5	 6	248	 1000	 1000
 9	 5	 6	249	 1000	 1000
 9	 5	 6	250	 1000	 1000
 9	 5	 6	251	 1000	 1000
 9	 5	 6	252	 1000	 1000
 9	 5	 6	253	 1000	 1000
 9	 5	 6	254	 1000	 1000
 9	 5	 6	255	 1000	 1000
 9	 5	 7	200	 1000	  145
 9	 5	 7	201	 1000	  170
 9	 5	 7	202	 1000	  166
 9	 5	 7	203	 1000	  179
 9	 5	 7	204	 1000	  180
 9	 5	 7	205	 1000	  192
 9	 5	 7	206	 1000	  200
 9	 5	 7	207	 1000	  207
 9	 5	 7	208	 1000	  238
 9	 5	 7	209	 1000	  229
 9	 5	 7	210	 1000	  262
 9	 5	 7	211	 1000	  258
 9	 5	 7	212	 1000	  318
 9	 5	 7	213	 1000	  365
 9	 5	 7	214	 1000	  440
 9	 5	 7	215	 1000	  538
 9	 5	 7	216	 1000	  565
 9	 5	 7	217	 1000	  655
 9	 5	 7	218	 1000	  671
 9	 5	 7	219	 1000	  756
 9	 5	 7	220	 1000	  761
 9	 5	 7	221	 1000	  805
 9	 5	 7	222	 1000	  786
 9	 5	 7	223	 1000	  784
 9	 5	 7	224	 1000	  784
 9	 5	 7	225	 1000	  792
 9	 5	 7	226	 1000	  798
 9	 5	 7	227	 1000	  794
 9	 5	 7	228	 1000	  816
 9	 5	 7	229	 1000	  818
 9	 5	 7	230	 1000	  821
 9	 5	 7	231	 1000	  815
 9	 5	 7	232	 1000	  848
 9	 5	 7	233	 1000	  845
 9	 5	 7	234	 1000	  849
 9	 5	 7	235	 1000	  859
 9	 5	 7	236	 1000	  847
 9	 5	 7	237	 1000	  857
 9	 5	 7	238	 1000	  845
 9	 5	 7	239	 1000	  868
 9	 5	 7	240	 1000	  877
 9	 5	 7	241	 1000	  879
 9	 5	 7	242	 1000	  893
 9	 5	 7	243	 1000	  962
 9	 5	 7	244	 1000	 1000
 9	 5	 7	245	 1000	 1000
 9	 5	 7	246	 1000	 1000
 9	 5	 7	247	 1000	 1000
 9	 5	 7	248	 1000	 1000
 9	 5	 7	249	 1000	 1000
 9	 5	 7	250	 1000	 1000
 9	 5	 7	251	 1000	 1000
 9	 5	 7	252	 1000	 1000
 9	 5	 7	253	 1000	 1000
 9	 5	 7	254	 1000	 1000
 9	 5	 7	255	 1000	 1000
 9	 6	 0	200	 1000	   36
 9	 6	 0	201	 1000	   52
 9	 6	 0	202	 1000	   69
 9	 6	 0	203	 1000	   63
 9	 6	 0	204	 1000	   75
 9	 6	 0	205	 1000	   75
 9	 6	 0	206	 1000	   89
 9	 6	 0	207	 1000	   92
 9	 6	 0	208	 1000	   99
 9	 6	 0	209	 1000	   93
 9	 6	 0	210	 1000	  120
 9	 6	 0	211	 1000	  113
 9	 6	 0	212	 1000	  120
 9	 6	 0	213	 1000	  127
 9	 6	 0	214	 1000	  133
 9	 6	 0	215	 1000	  151
 9	 6	 0	216	 1000	  164
 9	 6	 0	217	 1000	  148
 9	 6	 0	218	 1000	  217
 9	 6	 0	219	 1000	  227
 9	 6	 0	220	 1000	  304
 9	 6	 0	221	 1000	  447
 9	 6	 0	222	 1000	  556
 9	 6	 0	223	 1000	  653
 9	 6	 0	224	 1000	  745
 9	 6	 0	225	 1000	  788
 9	 6	 0	226	 1000	  853
 9	 6	 0	227	 1000	  902
 9	 6	 0	228	 1000	  903
 9	 6	 0	229	 1000	  882
 9	 6	 0	230	 1000	  857
 9	 6	 0	231	 1000	  881
 9	 6	 0	232	 1000	  861
 9	 6	 0	233	 1000	  875
 9	 6	 0	234	 1000	  874
 9	 6	 0	235	 1000	  901
 9	 6	 0	236	 1000	  880
 9	 6	 0	237	 1000	  885
 9	 6	 0	238	 1000	  895
 9	 6	 0	239	 1000	  897
 9	 6	 0	240	 1000	  901
 9	 6	 0	241	 1000	  928
 9	 6	 0	242	 1000	  941
 9	 6	 0	243	 1000	  930
 9	 6	 0	244	 1000	  941
 9	 6	 0	245	 1000	  960
 9	 6	 0	246	 1000	  957
 9	 6	 0	247	 1000	  972
 9	 6	 0	248	 1000	  976
 9	 6	 0	249	 1000	  976
 9	 6	 0	250	 1000	  999
 9	 6	 0	251	 1000	 1000
 9	 6	 0	252	 1000	 1000
 9	 6	 0	253	 1000	 1000
 9	 6	 0	254	 1000	 1000
 9	 6	 0	255	 1000	 1000
 9	 6	 1	200	 1000	   52
 9	 6	 1	201	 1000	   65
 9	 6	 1	202	 1000	   59
 9	 6	 1	203	 1000	   76
 9	 6	 1	204	 1000	   87
 9	 6	 1	205	 1000	   99
 9	 6	 1	206	 1000	   94
 9	 6	 1	207	 1000	   85
 9	 6	 1	208	 1000	   92
 9	 6	 1	209	 1000	  111
 9	 6	 1	210	 1000	  122
 9	 6	 1	211	 1000	  132
 9	 6	 1	212	 1000	  135
 9	 6	 1	213	 1000	  139
 9	 6	 1	214	 1000	  134
 9	 6	 1	215	 1000	  154
 9	 6	 1	216	 1000	  167
 9	 6	 1	217	 1000	  196
 9	 6	 1	218	 1000	  261
 9	 6	 1	219	 1000	  321
 9	 6	 1	220	 1000	  452
 9	 6	 1	221	 1000	  560
 9	 6	 1	222	 1000	  636
 9	 6	 1	223	 1000	  754
 9	 6	 1	224	 1000	  799
 9	 6	 1	225	 1000	  871
 9	 6	 1	226	 1000	  906
 9	 6	 1	227	 1000	  914
 9	 6	 1	228	 1000	  894
 9	 6	 1	229	 1000	  881
 9	 6	 1	230	 1000	  866
 9	 6	 1	231	 1000	  874
 9	 6	 1	232	 1000	  874
 9	 6	 1	233	 1000	  873
 9	 6	 1	234	 1000	  884
 9	 6	 1	235	 1000	  882
 9	 6	 1	236	 1000	  910
 9	 6	 1	237	 1000	  922
 9	 6	 1	238	 1000	  925
 9	 6	 1	239	 1000	  919
 9	 6	 1	240	 1000	  930
 9	 6	 1	241	 1000	  923
 9	 6	 1	242	 1000	  923
 9	 6	 1	243	 1000	  948
 9	 6	 1	244	 1000	  947
 9	 6	 1	245	 1000	  960
 9	 6	 1	246	 1000	  978
 9	 6	 1	247	 1000	  972
 9	 6	 1	248	 1000	  976
 9	 6	 1	249	 1000	  993
 9	 6	 1	250	 1000	 1000
 9	 6	 1	251	 1000	 1000
 9	 6	 1	252	 1000	 1000
 9	 6	 1	253	 1000	 1000
 9	 6	 1	254	 1000	 1000
 9	 6	 1	255	 1000	 1000
 9	 6	 2	200	 1000	   63
 9	 6	 2	201	 1000	   51
 9	 6	 2	202	 1000	   75
 9	 6	 2	203	 1000	   79
 9	 6	 2	204	 1000	   83
 9	 6	 2	205	 1000	   95
 9	 6	 2	206	 1000	   87
 9	 6	 2	207	 1000	   96
 9	 6	 2	208	 1000	  124
 9	 6	 2	209	 1000	  127
 9	 6	 2	210	 1000	  126
 9	 6	 2	211	 1000	  109
 9	 6	 2	212	 1000	  125
 9	 6	 2	213	 1000	  147
 9	 6	 2	214	 1000	  143
 9	 6	 2	215	 1000	  174
 9	 6	 2	216	 1000	  197
 9	 6	 2	217	 1000	  244
 9	 6	 2	218	 1000	  340
 9	 6	 2	219	 1000	  428
 9	 6	 2	220	 1000	  584
 9	 6	 2	221	 1000	  655
 9	 6	 2	222	 1000	  728
 9	 6	 2	223	 1000	  783
 9	 6	 2	224	 1000	  860
 9	 6	 2	225	 1000	  910
 9	 6	 2	226	 1000	  914
 9	 6	 2	227	 1000	  893
 9	 6	 2	228	 1000	  874
 9	 6	 2	229	 1000	  862
 9	 6	 2	230	 1000	  876
 9	 6	 2	231	 1000	  888
 9	 6	 2	232	 1000	  882
 9	 6	 2	233	 1000	  883
 9	 6	 2	234	 1000	  904
 9	 6	 2	235	 1000	  892
 9	 6	 2	236	 1000	  902
 9	 6	 2	237	 1000	  920
 9	 6	 2	238	 1000	  922
 9	 6	 2	239	 1000	  930
 9	 6	 2	240	 1000	  936
 9	 6	 2	241	 1000	  952
 9	 6	 2	242	 1000	  952
 9	 6	 2	243	 1000	  958
 9	 6	 2	244	 1000	  956
 9	 6	 2	245	 1000	  973
 9	 6	 2	246	 1000	  969
 9	 6	 2	247	 1000	  982
 9	 6	 2	248	 1000	  997
 9	 6	 2	249	 1000	 1000
 9	 6	 2	250	 1000	 1000
 9	 6	 2	251	 1000	 1000
 9	 6	 2	252	 1000	 1000
 9	 6	 2	253	 1000	 1000
 9	 6	 2	254	 1000	 1000
 9	 6	 2	255	 1000	 1000
 9	 6	 3	200	 1000	   65
 9	 6	 3	201	 1000	   66
 9	 6	 3	202	 1000	   61
 9	 6	 3	203	 1000	   80
 9	 6	 3	204	 1000	   84
 9	 6	 3	205	 1000	  101
 9	 6	 3	206	 1000	   94
 9	 6	 3	207	 1000	  111
 9	 6	 3	208	 1000	  118
 9	 6	 3	209	 1000	  137
 9	 6	 3	210	 1000	  146
 9	 6	 3	211	 1000	  128
 9	 6	 3	212	 1000	  164
 9	 6	 3	213	 1000	  174
 9	 6	 3	214	 1000	  167
 9	 6	 3	215	 1000	  201
 9	 6	 3	216	 1000	  224
 9	 6	 3	217	 1000	  313
 9	 6	 3	218	 1000	  450
 9	 6	 3	219	 1000	  570
 9	 6	 3	220	 1000	  641
 9	 6	 3	221	 1000	  728
 9	 6	 3	222	 1000	  790
 9	 6	 3	223	 1000	  861
 9	 6	 3	224	 1000	  909
 9	 6	 3	225	 1000	  896
 9	 6	 3	226	 1000	  896
 9	 6	 3	227	 1000	  874
 9	 6	 3	228	 1000	  863
 9	 6	 3	229	 1000	  862
 9	 6	 3	230	 1000	  865
 9	 6	 3	231	 1000	  887
 9	 6	 3	232	 1000	  891
 9	 6	 3	233	 1000	  887
 9	 6	 3	234	 1000	  905
 9	 6	 3	235	 1000	  906
 9	 6	 3	236	 1000	  911
 9	 6	 3	237	 1000	  916
 9	 6	 3	238	 1000	  930
 9	 6	 3	239	 1000	  948
 9	 6	 3	240	 1000	  947
 9	 6	 3	241	 1000	  943
 9	 6	 3	242	 1000	  962
 9	 6	 3	243	 1000	  965
 9	 6	 3	244	 1000	  965
 9	 6	 3	245	 1000	  974
 9	 6	 3	246	 1000	  977
 9	 6	 3	247	 1000	  996
 9	 6	 3	248	 1000	 1000
 9	 6	 3	249	 1000	 1000
 9	 6	 3	250	 1000	 1000
 9	 6	 3	251	 1000	 1000
 9	 6	 3	252	 1000	 1000
 9	 6	 3	253	 1000	 1000
 9	 6	 3	254	 1000	 1000
 9	 6	 3	255	 1000	 1000
