# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 110 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
74	10	00	0	206
74	10	00	1	202
74	10	00	2	194
74	10	00	3	210
74	10	00	4	181
74	10	00	5	171
74	10	00	6	191
74	10	00	7	184
74	10	00	8	201
74	10	00	9	198
74	10	00	10	158
74	10	00	11	201
74	10	00	12	192
74	10	00	13	224
74	10	00	14	182
74	10	00	15	200
74	10	00	16	179
74	10	00	17	185
74	10	00	18	194
74	10	00	19	205
74	10	00	20	178
74	10	00	21	203
74	10	00	22	193
74	10	00	23	168
74	10	00	24	211
74	10	00	25	177
74	10	00	26	218
74	10	00	27	217
74	10	00	28	161
74	10	00	29	178
74	10	00	30	209
74	10	10	31	221
74	10	00	0	209
74	10	00	1	204
74	10	00	2	193
74	10	00	3	210
74	10	00	4	180
74	10	00	5	172
74	10	00	6	189
74	10	00	7	184
74	10	00	8	203
74	10	00	9	202
74	10	00	10	160
74	10	00	11	201
74	10	00	12	192
74	10	00	13	224
74	10	00	14	180
74	10	00	15	198
74	10	00	16	178
74	10	00	17	180
74	10	00	18	194
74	10	00	19	204
74	10	00	20	175
74	10	00	21	204
74	10	00	22	194
74	10	00	23	169
74	10	00	24	213
74	10	00	25	170
74	10	00	26	219
74	10	00	27	217
74	10	00	28	160
74	10	00	29	176
74	10	00	30	209
74	10	10	31	216
74	10	00	0	203
74	10	00	1	202
74	10	00	2	190
74	10	00	3	209
74	10	00	4	178
74	10	00	5	171
74	10	00	6	189
74	10	00	7	179
74	10	00	8	201
74	10	00	9	200
74	10	00	10	158
74	10	00	11	198
74	10	00	12	191
74	10	00	13	222
74	10	00	14	182
74	10	00	15	199
74	10	00	16	178
74	10	00	17	179
74	10	00	18	193
74	10	00	19	203
74	10	00	20	174
74	10	00	21	201
74	10	00	22	193
74	10	00	23	169
74	10	00	24	212
74	10	00	25	170
74	10	00	26	219
74	10	00	27	213
74	10	00	28	160
74	10	00	29	174
74	10	00	30	206
74	10	10	31	217
74	10	00	0	205
74	10	00	1	200
74	10	00	2	192
74	10	00	3	208
74	10	00	4	176
74	10	00	5	168
74	10	00	6	183
74	10	00	7	178
74	10	00	8	195
74	10	00	9	196
74	10	00	10	153
74	10	00	11	196
74	10	00	12	187
74	10	00	13	221
74	10	00	14	177
74	10	00	15	193
74	10	00	16	177
74	10	00	17	181
74	10	00	18	194
74	10	00	19	205
74	10	00	20	171
74	10	00	21	201
74	10	00	22	193
74	10	00	23	164
74	10	00	24	210
74	10	00	25	169
74	10	00	26	215
74	10	00	27	214
74	10	00	28	158
74	10	00	29	174
74	10	00	30	209
74	10	10	31	215
74	10	00	0	202
74	10	00	1	197
74	10	00	2	190
74	10	00	3	206
74	10	00	4	171
74	10	00	5	167
74	10	00	6	183
74	10	00	7	178
74	10	00	8	201
74	10	00	9	198
74	10	00	10	154
74	10	00	11	197
74	10	00	12	189
74	10	00	13	221
74	10	00	14	176
74	10	00	15	198
74	10	00	16	172
74	10	00	17	177
74	10	00	18	191
74	10	00	19	202
74	10	00	20	171
74	10	00	21	199
74	10	00	22	188
74	10	00	23	161
74	10	00	24	209
74	10	00	25	167
74	10	00	26	214
74	10	00	27	213
74	10	00	28	157
74	10	00	29	173
74	10	00	30	208
74	10	10	31	216
74	10	00	0	202
74	10	00	1	201
74	10	00	2	188
74	10	00	3	207
74	10	00	4	173
74	10	00	5	164
74	10	00	6	187
74	10	00	7	179
74	10	00	8	196
