# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
60	10	00	0	197
60	10	00	1	208
60	10	00	2	197
60	10	00	3	218
60	10	00	4	169
60	10	00	5	188
60	10	00	6	210
60	10	00	7	205
60	10	00	8	215
60	10	00	9	230
60	10	00	10	198
60	10	00	11	203
60	10	00	12	165
60	10	00	13	187
60	10	00	14	206
60	10	00	15	202
60	10	00	16	220
60	10	00	17	245
60	10	00	18	209
60	10	00	19	226
60	10	00	20	210
60	10	00	21	186
60	10	00	22	276
60	10	00	23	230
60	10	00	24	223
60	10	00	25	224
60	10	00	26	264
60	10	00	27	214
60	10	00	28	170
60	10	00	29	178
60	10	00	30	223
60	10	10	31	224
60	10	00	0	196
60	10	00	1	206
60	10	00	2	191
60	10	00	3	212
60	10	00	4	162
60	10	00	5	171
60	10	00	6	190
60	10	00	7	179
60	10	00	8	188
60	10	00	9	205
60	10	00	10	183
60	10	00	11	190
60	10	00	12	151
60	10	00	13	180
60	10	00	14	200
60	10	00	15	200
60	10	00	16	218
60	10	00	17	244
60	10	00	18	200
60	10	00	19	214
60	10	00	20	197
60	10	00	21	171
60	10	00	22	254
60	10	00	23	202
60	10	00	24	194
60	10	00	25	201
60	10	00	26	245
60	10	00	27	201
60	10	00	28	164
60	10	00	29	173
60	10	00	30	224
60	10	10	31	221
60	10	00	0	198
60	10	00	1	206
60	10	00	2	194
60	10	00	3	212
60	10	00	4	160
60	10	00	5	175
60	10	00	6	194
60	10	00	7	188
60	10	00	8	197
60	10	00	9	214
60	10	00	10	186
60	10	00	11	191
60	10	00	12	155
60	10	00	13	182
60	10	00	14	202
60	10	00	15	200
60	10	00	16	216
60	10	00	17	242
60	10	00	18	201
60	10	00	19	219
60	10	00	20	197
60	10	00	21	171
60	10	00	22	264
60	10	00	23	209
60	10	00	24	199
60	10	00	25	205
60	10	00	26	245
60	10	00	27	205
60	10	00	28	165
60	10	00	29	177
60	10	00	30	222
60	10	10	31	220
60	10	00	0	197
60	10	00	1	206
60	10	00	2	194
60	10	00	3	213
60	10	00	4	165
60	10	00	5	177
60	10	00	6	195
60	10	00	7	186
60	10	00	8	197
60	10	00	9	221
60	10	00	10	194
60	10	00	11	197
60	10	00	12	162
60	10	00	13	189
60	10	00	14	212
60	10	00	15	206
60	10	00	16	214
60	10	00	17	242
60	10	00	18	200
60	10	00	19	218
60	10	00	20	201
60	10	00	21	171
60	10	00	22	257
60	10	00	23	214
60	10	00	24	199
60	10	00	25	208
60	10	00	26	245
60	10	00	27	206
60	10	00	28	165
60	10	00	29	175
60	10	00	30	221
60	10	10	31	218
60	10	00	0	198
60	10	00	1	205
60	10	00	2	197
60	10	00	3	217
60	10	00	4	168
60	10	00	5	187
60	10	00	6	208
60	10	00	7	203
60	10	00	8	213
60	10	00	9	225
60	10	00	10	195
60	10	00	11	200
60	10	00	12	163
60	10	00	13	185
60	10	00	14	204
60	10	00	15	200
60	10	00	16	220
60	10	00	17	245
60	10	00	18	208
60	10	00	19	229
60	10	00	20	211
60	10	00	21	185
60	10	00	22	278
60	10	00	23	229
60	10	00	24	221
60	10	00	25	221
60	10	00	26	260
60	10	00	27	212
60	10	00	28	170
60	10	00	29	178
60	10	00	30	224
60	10	10	31	222
60	10	00	0	200
60	10	00	1	212
60	10	00	2	200
60	10	00	3	226
60	10	00	4	184
60	10	00	5	207
60	10	00	6	232
60	10	00	7	237
60	10	00	8	240
60	10	00	9	246
60	10	00	10	206
60	10	00	11	212
60	10	00	12	174
60	10	00	13	193
60	10	00	14	206
60	10	00	15	208
60	10	00	16	221
60	10	00	17	250
60	10	00	18	216
60	10	00	19	234
60	10	00	20	222
60	10	00	21	200
60	10	00	22	301
60	10	00	23	250
60	10	00	24	254
60	10	00	25	242
60	10	00	26	276
60	10	00	27	223
60	10	00	28	178
60	10	00	29	182
60	10	00	30	226
60	10	10	31	228
60	10	00	0	211
60	10	00	1	228
60	10	00	2	215
60	10	00	3	245
60	10	00	4	212
60	10	00	5	244
60	10	00	6	289
60	10	00	7	309
60	10	00	8	305
60	10	00	9	298
60	10	00	10	250
60	10	00	11	247
60	10	00	12	202
60	10	00	13	210
60	10	00	14	220
60	10	00	15	217
60	10	00	16	235
60	10	00	17	271
60	10	00	18	234
60	10	00	19	269
60	10	00	20	267
60	10	00	21	250
60	10	00	22	357
60	10	00	23	318
60	10	00	24	328
60	10	00	25	305
60	10	00	26	317
60	10	00	27	261
60	10	00	28	203
60	10	00	29	194
60	10	00	30	241
60	10	10	31	240
60	10	00	0	197
60	10	00	1	208
60	10	00	2	196
60	10	00	3	218
60	10	00	4	170
60	10	00	5	190
60	10	00	6	212
60	10	00	7	208
60	10	00	8	220
60	10	00	9	232
60	10	00	10	199
60	10	00	11	203
60	10	00	12	166
60	10	00	13	189
60	10	00	14	207
60	10	00	15	206
60	10	00	16	222
60	10	00	17	246
60	10	00	18	208
60	10	00	19	227
60	10	00	20	209
60	10	00	21	189
60	10	00	22	278
60	10	00	23	229
60	10	00	24	226
60	10	00	25	221
60	10	00	26	262
60	10	00	27	215
60	10	00	28	170
60	10	00	29	178
60	10	00	30	225
60	10	10	31	221
60	10	00	0	194
60	10	00	1	205
60	10	00	2	190
60	10	00	3	214
60	10	00	4	164
60	10	00	5	180
60	10	00	6	201
60	10	00	7	193
60	10	00	8	202
60	10	00	9	221
60	10	00	10	188
60	10	00	11	194
60	10	00	12	159
60	10	00	13	182
60	10	00	14	203
60	10	00	15	202
60	10	00	16	218
60	10	00	17	243
60	10	00	18	203
60	10	00	19	220
60	10	00	20	204
60	10	00	21	179
60	10	00	22	267
60	10	00	23	215
60	10	00	24	212
60	10	00	25	211
60	10	00	26	250
60	10	00	27	208
60	10	00	28	170
60	10	00	29	172
60	10	00	30	222
60	10	10	31	217
60	10	00	0	194
60	10	00	1	204
60	10	00	2	192
60	10	00	3	212
60	10	00	4	164
60	10	00	5	178
60	10	00	6	201
60	10	00	7	194
60	10	00	8	202
60	10	00	9	217
60	10	00	10	187
60	10	00	11	196
60	10	00	12	157
60	10	00	13	184
60	10	00	14	203
60	10	00	15	201
60	10	00	16	218
60	10	00	17	242
60	10	00	18	204
60	10	00	19	221
60	10	00	20	202
60	10	00	21	178
60	10	00	22	267
60	10	00	23	218
60	10	00	24	211
60	10	00	25	213
60	10	00	26	251
60	10	00	27	208
60	10	00	28	166
60	10	00	29	174
60	10	00	30	222
60	10	10	31	220
60	10	00	0	195
60	10	00	1	203
60	10	00	2	193
60	10	00	3	210
60	10	00	4	164
60	10	00	5	181
60	10	00	6	201
60	10	00	7	194
60	10	00	8	206
60	10	00	9	216
60	10	00	10	191
60	10	00	11	193
60	10	00	12	160
60	10	00	13	184
60	10	00	14	202
60	10	00	15	202
60	10	00	16	216
60	10	00	17	242
60	10	00	18	203
60	10	00	19	219
60	10	00	20	202
60	10	00	21	181
60	10	00	22	268
60	10	00	23	221
60	10	00	24	211
60	10	00	25	213
60	10	00	26	253
60	10	00	27	209
60	10	00	28	169
60	10	00	29	177
60	10	00	30	222
60	10	10	31	219
60	10	00	0	193
60	10	00	1	201
60	10	00	2	190
60	10	00	3	208
60	10	00	4	159
60	10	00	5	171
60	10	00	6	186
60	10	00	7	180
60	10	00	8	186
60	10	00	9	209
60	10	00	10	179
60	10	00	11	186
60	10	00	12	150
60	10	00	13	175
60	10	00	14	198
60	10	00	15	197
60	10	00	16	214
60	10	00	17	240
60	10	00	18	200
60	10	00	19	216
60	10	00	20	194
60	10	00	21	173
60	10	00	22	257
60	10	00	23	203
60	10	00	24	194
60	10	00	25	200
60	10	00	26	244
60	10	00	27	202
60	10	00	28	160
60	10	00	29	173
60	10	00	30	222
60	10	10	31	218
60	10	00	0	194
60	10	00	1	205
60	10	00	2	188
60	10	00	3	210
60	10	00	4	160
60	10	00	5	176
60	10	00	6	196
60	10	00	7	188
60	10	00	8	194
60	10	00	9	215
60	10	00	10	186
60	10	00	11	189
60	10	00	12	153
60	10	00	13	178
60	10	00	14	198
60	10	00	15	196
60	10	00	16	210
60	10	00	17	241
60	10	00	18	198
60	10	00	19	217
60	10	00	20	198
60	10	00	21	175
60	10	00	22	262
60	10	00	23	208
60	10	00	24	202
60	10	00	25	203
60	10	00	26	246
60	10	00	27	201
60	10	00	28	162
60	10	00	29	171
60	10	00	30	219
60	10	10	31	218
60	10	00	0	194
60	10	00	1	203
60	10	00	2	189
60	10	00	3	210
60	10	00	4	160
60	10	00	5	177
60	10	00	6	192
60	10	00	7	185
60	10	00	8	195
60	10	00	9	212
60	10	00	10	182
60	10	00	11	190
60	10	00	12	155
60	10	00	13	180
60	10	00	14	200
60	10	00	15	197
60	10	00	16	214
60	10	00	17	240
60	10	00	18	199
60	10	00	19	217
60	10	00	20	198
60	10	00	21	175
60	10	00	22	264
60	10	00	23	209
60	10	00	24	203
60	10	00	25	208
60	10	00	26	248
60	10	00	27	204
60	10	00	28	165
60	10	00	29	170
60	10	00	30	219
60	10	10	31	218
60	10	00	0	199
60	10	00	1	207
60	10	00	2	197
60	10	00	3	219
60	10	00	4	158
60	10	00	5	185
60	10	00	6	156
60	10	00	7	92
60	10	00	8	76
60	10	00	9	218
60	10	00	10	155
60	10	00	11	173
60	10	00	12	153
60	10	00	13	184
60	10	00	14	200
60	10	00	15	198
60	10	00	16	224
60	10	00	17	251
60	10	00	18	210
60	10	00	19	230
60	10	00	20	205
60	10	00	21	197
60	10	00	22	291
60	10	00	23	175
60	10	00	24	82
60	10	00	25	194
60	10	00	26	268
60	10	00	27	218
60	10	00	28	165
60	10	00	29	178
60	10	00	30	226
60	10	10	31	224
60	10	00	0	226
60	10	00	1	236
60	10	00	2	232
60	10	00	3	275
60	10	00	4	257
60	10	00	5	297
60	10	00	6	356
60	10	00	7	381
60	10	00	8	397
60	10	00	9	370
60	10	00	10	309
60	10	00	11	303
60	10	00	12	249
60	10	00	13	245
60	10	00	14	254
60	10	00	15	246
60	10	00	16	250
60	10	00	17	289
60	10	00	18	266
60	10	00	19	308
60	10	00	20	314
60	10	00	21	304
60	10	00	22	429
60	10	00	23	390
60	10	00	24	406
60	10	00	25	371
60	10	00	26	373
60	10	00	27	301
60	10	00	28	231
60	10	00	29	213
60	10	00	30	248
60	10	10	31	250
60	10	00	0	194
60	10	00	1	200
60	10	00	2	187
60	10	00	3	210
60	10	00	4	157
60	10	00	5	176
60	10	00	6	194
60	10	00	7	186
60	10	00	8	190
60	10	00	9	208
60	10	00	10	181
60	10	00	11	185
60	10	00	12	151
60	10	00	13	177
60	10	00	14	195
60	10	00	15	195
60	10	00	16	212
60	10	00	17	240
60	10	00	18	198
60	10	00	19	217
60	10	00	20	198
60	10	00	21	172
60	10	00	22	260
60	10	00	23	207
60	10	00	24	197
60	10	00	25	201
60	10	00	26	242
60	10	00	27	201
60	10	00	28	160
60	10	00	29	172
60	10	00	30	222
60	10	10	31	219
60	10	00	0	191
60	10	00	1	199
60	10	00	2	186
60	10	00	3	205
60	10	00	4	152
60	10	00	5	170
60	10	00	6	179
60	10	00	7	170
60	10	00	8	173
60	10	00	9	200
60	10	00	10	173
60	10	00	11	178
60	10	00	12	146
60	10	00	13	171
60	10	00	14	194
60	10	00	15	191
60	10	00	16	209
60	10	00	17	233
60	10	00	18	190
60	10	00	19	208
60	10	00	20	189
60	10	00	21	162
60	10	00	22	246
60	10	00	23	193
60	10	00	24	184
60	10	00	25	193
60	10	00	26	238
60	10	00	27	194
60	10	00	28	157
60	10	00	29	164
60	10	00	30	215
60	10	10	31	212
60	10	00	0	194
60	10	00	1	204
60	10	00	2	188
60	10	00	3	209
60	10	00	4	158
60	10	00	5	177
60	10	00	6	196
60	10	00	7	191
60	10	00	8	202
60	10	00	9	216
60	10	00	10	188
60	10	00	11	193
60	10	00	12	153
60	10	00	13	180
60	10	00	14	199
60	10	00	15	197
60	10	00	16	213
60	10	00	17	237
60	10	00	18	198
60	10	00	19	220
60	10	00	20	201
60	10	00	21	176
60	10	00	22	269
60	10	00	23	213
60	10	00	24	211
60	10	00	25	208
60	10	00	26	247
60	10	00	27	205
60	10	00	28	162
60	10	00	29	171
60	10	00	30	219
60	10	10	31	217
60	10	00	0	194
60	10	00	1	203
60	10	00	2	191
60	10	00	3	213
60	10	00	4	166
60	10	00	5	182
