ch	pt	fine_thr	disc_thr	events	trigg
 7	 2	 4	254	 1000	 1000
 7	 2	 4	255	 1000	 1000
 7	 2	 5	200	 1000	   66
 7	 2	 5	201	 1000	   75
 7	 2	 5	202	 1000	   72
 7	 2	 5	203	 1000	   85
 7	 2	 5	204	 1000	   74
 7	 2	 5	205	 1000	   79
 7	 2	 5	206	 1000	   84
 7	 2	 5	207	 1000	  139
 7	 2	 5	208	 1000	  115
 7	 2	 5	209	 1000	  120
 7	 2	 5	210	 1000	  136
 7	 2	 5	211	 1000	  144
 7	 2	 5	212	 1000	  188
 7	 2	 5	213	 1000	  180
 7	 2	 5	214	 1000	  197
 7	 2	 5	215	 1000	  262
 7	 2	 5	216	 1000	  324
 7	 2	 5	217	 1000	  453
 7	 2	 5	218	 1000	  546
 7	 2	 5	219	 1000	  641
 7	 2	 5	220	 1000	  725
 7	 2	 5	221	 1000	  776
 7	 2	 5	222	 1000	  867
 7	 2	 5	223	 1000	  924
 7	 2	 5	224	 1000	  881
 7	 2	 5	225	 1000	  861
 7	 2	 5	226	 1000	  855
 7	 2	 5	227	 1000	  847
 7	 2	 5	228	 1000	  836
 7	 2	 5	229	 1000	  847
 7	 2	 5	230	 1000	  838
 7	 2	 5	231	 1000	  865
 7	 2	 5	232	 1000	  856
 7	 2	 5	233	 1000	  877
 7	 2	 5	234	 1000	  870
 7	 2	 5	235	 1000	  894
 7	 2	 5	236	 1000	  882
 7	 2	 5	237	 1000	  901
 7	 2	 5	238	 1000	  909
 7	 2	 5	239	 1000	  908
 7	 2	 5	240	 1000	  920
 7	 2	 5	241	 1000	  946
 7	 2	 5	242	 1000	  952
 7	 2	 5	243	 1000	 1000
 7	 2	 5	244	 1000	 1000
 7	 2	 5	245	 1000	 1000
 7	 2	 5	246	 1000	 1000
 7	 2	 5	247	 1000	 1000
 7	 2	 5	248	 1000	 1000
 7	 2	 5	249	 1000	 1000
 7	 2	 5	250	 1000	 1000
 7	 2	 5	251	 1000	 1000
 7	 2	 5	252	 1000	 1000
 7	 2	 5	253	 1000	 1000
 7	 2	 5	254	 1000	 1000
 7	 2	 5	255	 1000	 1000
 7	 2	 6	200	 1000	   75
 7	 2	 6	201	 1000	   96
 7	 2	 6	202	 1000	   63
 7	 2	 6	203	 1000	   74
 7	 2	 6	204	 1000	   76
 7	 2	 6	205	 1000	   71
 7	 2	 6	206	 1000	  105
 7	 2	 6	207	 1000	  126
 7	 2	 6	208	 1000	  123
 7	 2	 6	209	 1000	  143
 7	 2	 6	210	 1000	  136
 7	 2	 6	211	 1000	  143
 7	 2	 6	212	 1000	  189
 7	 2	 6	213	 1000	  212
 7	 2	 6	214	 1000	  276
 7	 2	 6	215	 1000	  337
 7	 2	 6	216	 1000	  437
 7	 2	 6	217	 1000	  533
 7	 2	 6	218	 1000	  663
 7	 2	 6	219	 1000	  746
 7	 2	 6	220	 1000	  830
 7	 2	 6	221	 1000	  874
 7	 2	 6	222	 1000	  938
 7	 2	 6	223	 1000	  892
 7	 2	 6	224	 1000	  866
 7	 2	 6	225	 1000	  859
 7	 2	 6	226	 1000	  859
 7	 2	 6	227	 1000	  852
 7	 2	 6	228	 1000	  865
 7	 2	 6	229	 1000	  865
 7	 2	 6	230	 1000	  887
 7	 2	 6	231	 1000	  902
 7	 2	 6	232	 1000	  883
 7	 2	 6	233	 1000	  881
 7	 2	 6	234	 1000	  918
 7	 2	 6	235	 1000	  905
 7	 2	 6	236	 1000	  906
 7	 2	 6	237	 1000	  916
 7	 2	 6	238	 1000	  946
 7	 2	 6	239	 1000	  939
 7	 2	 6	240	 1000	  939
 7	 2	 6	241	 1000	  960
 7	 2	 6	242	 1000	 1000
 7	 2	 6	243	 1000	 1000
 7	 2	 6	244	 1000	 1000
 7	 2	 6	245	 1000	 1000
 7	 2	 6	246	 1000	 1000
 7	 2	 6	247	 1000	 1000
 7	 2	 6	248	 1000	 1000
 7	 2	 6	249	 1000	 1000
 7	 2	 6	250	 1000	 1000
 7	 2	 6	251	 1000	 1000
 7	 2	 6	252	 1000	 1000
 7	 2	 6	253	 1000	 1000
 7	 2	 6	254	 1000	 1000
 7	 2	 6	255	 1000	 1000
 7	 2	 7	200	 1000	   74
 7	 2	 7	201	 1000	   74
 7	 2	 7	202	 1000	   54
 7	 2	 7	203	 1000	   73
 7	 2	 7	204	 1000	   75
 7	 2	 7	205	 1000	  116
 7	 2	 7	206	 1000	  111
 7	 2	 7	207	 1000	  124
 7	 2	 7	208	 1000	  141
 7	 2	 7	209	 1000	  140
 7	 2	 7	210	 1000	  141
 7	 2	 7	211	 1000	  197
 7	 2	 7	212	 1000	  222
 7	 2	 7	213	 1000	  245
 7	 2	 7	214	 1000	  347
 7	 2	 7	215	 1000	  422
 7	 2	 7	216	 1000	  545
 7	 2	 7	217	 1000	  651
 7	 2	 7	218	 1000	  717
 7	 2	 7	219	 1000	  793
 7	 2	 7	220	 1000	  851
 7	 2	 7	221	 1000	  914
 7	 2	 7	222	 1000	  886
 7	 2	 7	223	 1000	  859
 7	 2	 7	224	 1000	  837
 7	 2	 7	225	 1000	  843
 7	 2	 7	226	 1000	  822
 7	 2	 7	227	 1000	  853
 7	 2	 7	228	 1000	  832
 7	 2	 7	229	 1000	  859
 7	 2	 7	230	 1000	  883
 7	 2	 7	231	 1000	  852
 7	 2	 7	232	 1000	  882
 7	 2	 7	233	 1000	  893
 7	 2	 7	234	 1000	  884
 7	 2	 7	235	 1000	  909
 7	 2	 7	236	 1000	  897
 7	 2	 7	237	 1000	  910
 7	 2	 7	238	 1000	  926
 7	 2	 7	239	 1000	  925
 7	 2	 7	240	 1000	  926
 7	 2	 7	241	 1000	 1000
 7	 2	 7	242	 1000	 1000
 7	 2	 7	243	 1000	 1000
 7	 2	 7	244	 1000	 1000
 7	 2	 7	245	 1000	 1000
 7	 2	 7	246	 1000	 1000
 7	 2	 7	247	 1000	 1000
 7	 2	 7	248	 1000	 1000
 7	 2	 7	249	 1000	 1000
 7	 2	 7	250	 1000	 1000
 7	 2	 7	251	 1000	 1000
 7	 2	 7	252	 1000	 1000
 7	 2	 7	253	 1000	 1000
 7	 2	 7	254	 1000	 1000
 7	 2	 7	255	 1000	 1000
 7	 3	 0	200	 1000	   75
 7	 3	 0	201	 1000	   82
 7	 3	 0	202	 1000	   70
 7	 3	 0	203	 1000	   84
 7	 3	 0	204	 1000	   90
 7	 3	 0	205	 1000	   87
 7	 3	 0	206	 1000	   87
 7	 3	 0	207	 1000	   91
 7	 3	 0	208	 1000	   96
 7	 3	 0	209	 1000	   89
 7	 3	 0	210	 1000	   99
 7	 3	 0	211	 1000	  109
 7	 3	 0	212	 1000	  131
 7	 3	 0	213	 1000	  135
 7	 3	 0	214	 1000	  136
 7	 3	 0	215	 1000	  160
 7	 3	 0	216	 1000	  154
 7	 3	 0	217	 1000	  153
 7	 3	 0	218	 1000	  222
 7	 3	 0	219	 1000	  228
 7	 3	 0	220	 1000	  258
 7	 3	 0	221	 1000	  327
 7	 3	 0	222	 1000	  450
 7	 3	 0	223	 1000	  556
 7	 3	 0	224	 1000	  638
 7	 3	 0	225	 1000	  722
 7	 3	 0	226	 1000	  764
 7	 3	 0	227	 1000	  860
 7	 3	 0	228	 1000	  884
 7	 3	 0	229	 1000	  896
 7	 3	 0	230	 1000	  862
 7	 3	 0	231	 1000	  863
 7	 3	 0	232	 1000	  850
 7	 3	 0	233	 1000	  841
 7	 3	 0	234	 1000	  845
 7	 3	 0	235	 1000	  865
 7	 3	 0	236	 1000	  855
 7	 3	 0	237	 1000	  889
 7	 3	 0	238	 1000	  863
 7	 3	 0	239	 1000	  892
 7	 3	 0	240	 1000	  909
 7	 3	 0	241	 1000	  897
 7	 3	 0	242	 1000	  897
 7	 3	 0	243	 1000	  906
 7	 3	 0	244	 1000	  925
 7	 3	 0	245	 1000	  897
 7	 3	 0	246	 1000	  936
 7	 3	 0	247	 1000	  947
 7	 3	 0	248	 1000	 1000
 7	 3	 0	249	 1000	 1000
 7	 3	 0	250	 1000	 1000
 7	 3	 0	251	 1000	 1000
 7	 3	 0	252	 1000	 1000
 7	 3	 0	253	 1000	 1000
 7	 3	 0	254	 1000	 1000
 7	 3	 0	255	 1000	 1000
 7	 3	 1	200	 1000	  101
 7	 3	 1	201	 1000	   90
 7	 3	 1	202	 1000	   97
 7	 3	 1	203	 1000	  109
 7	 3	 1	204	 1000	   81
 7	 3	 1	205	 1000	  107
 7	 3	 1	206	 1000	  107
 7	 3	 1	207	 1000	  124
 7	 3	 1	208	 1000	   89
 7	 3	 1	209	 1000	   91
 7	 3	 1	210	 1000	  123
 7	 3	 1	211	 1000	  145
 7	 3	 1	212	 1000	  117
 7	 3	 1	213	 1000	  146
 7	 3	 1	214	 1000	  173
 7	 3	 1	215	 1000	  158
 7	 3	 1	216	 1000	  213
 7	 3	 1	217	 1000	  229
 7	 3	 1	218	 1000	  264
 7	 3	 1	219	 1000	  310
 7	 3	 1	220	 1000	  354
 7	 3	 1	221	 1000	  422
 7	 3	 1	222	 1000	  550
 7	 3	 1	223	 1000	  633
 7	 3	 1	224	 1000	  690
 7	 3	 1	225	 1000	  756
 7	 3	 1	226	 1000	  828
 7	 3	 1	227	 1000	  880
 7	 3	 1	228	 1000	  849
 7	 3	 1	229	 1000	  839
 7	 3	 1	230	 1000	  834
 7	 3	 1	231	 1000	  808
 7	 3	 1	232	 1000	  827
 7	 3	 1	233	 1000	  828
 7	 3	 1	234	 1000	  833
 7	 3	 1	235	 1000	  835
 7	 3	 1	236	 1000	  859
 7	 3	 1	237	 1000	  854
 7	 3	 1	238	 1000	  864
 7	 3	 1	239	 1000	  848
 7	 3	 1	240	 1000	  876
 7	 3	 1	241	 1000	  892
 7	 3	 1	242	 1000	  886
 7	 3	 1	243	 1000	  907
 7	 3	 1	244	 1000	  897
 7	 3	 1	245	 1000	  924
 7	 3	 1	246	 1000	  932
 7	 3	 1	247	 1000	 1000
 7	 3	 1	248	 1000	 1000
 7	 3	 1	249	 1000	 1000
 7	 3	 1	250	 1000	 1000
 7	 3	 1	251	 1000	 1000
 7	 3	 1	252	 1000	 1000
 7	 3	 1	253	 1000	 1000
 7	 3	 1	254	 1000	 1000
 7	 3	 1	255	 1000	 1000
 7	 3	 2	200	 1000	   64
 7	 3	 2	201	 1000	   70
 7	 3	 2	202	 1000	   87
 7	 3	 2	203	 1000	   81
 7	 3	 2	204	 1000	   96
 7	 3	 2	205	 1000	   82
 7	 3	 2	206	 1000	   99
 7	 3	 2	207	 1000	   98
 7	 3	 2	208	 1000	   88
 7	 3	 2	209	 1000	  104
 7	 3	 2	210	 1000	  125
 7	 3	 2	211	 1000	  120
 7	 3	 2	212	 1000	  110
 7	 3	 2	213	 1000	  137
 7	 3	 2	214	 1000	  149
 7	 3	 2	215	 1000	  142
 7	 3	 2	216	 1000	  176
 7	 3	 2	217	 1000	  222
 7	 3	 2	218	 1000	  253
 7	 3	 2	219	 1000	  320
 7	 3	 2	220	 1000	  438
 7	 3	 2	221	 1000	  551
 7	 3	 2	222	 1000	  680
 7	 3	 2	223	 1000	  735
 7	 3	 2	224	 1000	  806
 7	 3	 2	225	 1000	  860
 7	 3	 2	226	 1000	  936
 7	 3	 2	227	 1000	  885
 7	 3	 2	228	 1000	  869
 7	 3	 2	229	 1000	  853
 7	 3	 2	230	 1000	  836
 7	 3	 2	231	 1000	  838
 7	 3	 2	232	 1000	  845
 7	 3	 2	233	 1000	  857
 7	 3	 2	234	 1000	  858
 7	 3	 2	235	 1000	  870
 7	 3	 2	236	 1000	  847
 7	 3	 2	237	 1000	  883
 7	 3	 2	238	 1000	  894
 7	 3	 2	239	 1000	  896
 7	 3	 2	240	 1000	  901
 7	 3	 2	241	 1000	  906
 7	 3	 2	242	 1000	  925
 7	 3	 2	243	 1000	  946
 7	 3	 2	244	 1000	  943
 7	 3	 2	245	 1000	  956
 7	 3	 2	246	 1000	 1000
 7	 3	 2	247	 1000	 1000
 7	 3	 2	248	 1000	 1000
 7	 3	 2	249	 1000	 1000
 7	 3	 2	250	 1000	 1000
 7	 3	 2	251	 1000	 1000
 7	 3	 2	252	 1000	 1000
 7	 3	 2	253	 1000	 1000
 7	 3	 2	254	 1000	 1000
 7	 3	 2	255	 1000	 1000
 7	 3	 3	200	 1000	   87
 7	 3	 3	201	 1000	   74
 7	 3	 3	202	 1000	   83
 7	 3	 3	203	 1000	   77
 7	 3	 3	204	 1000	  114
 7	 3	 3	205	 1000	   70
 7	 3	 3	206	 1000	   87
 7	 3	 3	207	 1000	   83
 7	 3	 3	208	 1000	   90
 7	 3	 3	209	 1000	  108
 7	 3	 3	210	 1000	  127
 7	 3	 3	211	 1000	  146
 7	 3	 3	212	 1000	  144
 7	 3	 3	213	 1000	  157
 7	 3	 3	214	 1000	  159
 7	 3	 3	215	 1000	  186
 7	 3	 3	216	 1000	  197
 7	 3	 3	217	 1000	  260
 7	 3	 3	218	 1000	  350
 7	 3	 3	219	 1000	  455
 7	 3	 3	220	 1000	  566
 7	 3	 3	221	 1000	  633
 7	 3	 3	222	 1000	  740
 7	 3	 3	223	 1000	  765
 7	 3	 3	224	 1000	  865
 7	 3	 3	225	 1000	  906
 7	 3	 3	226	 1000	  872
 7	 3	 3	227	 1000	  840
 7	 3	 3	228	 1000	  849
 7	 3	 3	229	 1000	  842
 7	 3	 3	230	 1000	  840
 7	 3	 3	231	 1000	  845
 7	 3	 3	232	 1000	  842
 7	 3	 3	233	 1000	  849
 7	 3	 3	234	 1000	  832
 7	 3	 3	235	 1000	  836
 7	 3	 3	236	 1000	  863
 7	 3	 3	237	 1000	  883
 7	 3	 3	238	 1000	  890
 7	 3	 3	239	 1000	  890
 7	 3	 3	240	 1000	  892
 7	 3	 3	241	 1000	  895
 7	 3	 3	242	 1000	  922
 7	 3	 3	243	 1000	  931
 7	 3	 3	244	 1000	  942
 7	 3	 3	245	 1000	 1000
 7	 3	 3	246	 1000	 1000
 7	 3	 3	247	 1000	 1000
 7	 3	 3	248	 1000	 1000
 7	 3	 3	249	 1000	 1000
 7	 3	 3	250	 1000	 1000
 7	 3	 3	251	 1000	 1000
 7	 3	 3	252	 1000	 1000
 7	 3	 3	253	 1000	 1000
 7	 3	 3	254	 1000	 1000
 7	 3	 3	255	 1000	 1000
 7	 3	 4	200	 1000	   89
 7	 3	 4	201	 1000	   82
 7	 3	 4	202	 1000	   79
 7	 3	 4	203	 1000	  105
 7	 3	 4	204	 1000	   86
 7	 3	 4	205	 1000	   96
 7	 3	 4	206	 1000	   86
 7	 3	 4	207	 1000	  114
 7	 3	 4	208	 1000	  121
 7	 3	 4	209	 1000	  136
 7	 3	 4	210	 1000	  144
 7	 3	 4	211	 1000	  145
 7	 3	 4	212	 1000	  149
 7	 3	 4	213	 1000	  148
 7	 3	 4	214	 1000	  205
 7	 3	 4	215	 1000	  231
 7	 3	 4	216	 1000	  289
 7	 3	 4	217	 1000	  326
 7	 3	 4	218	 1000	  457
 7	 3	 4	219	 1000	  537
 7	 3	 4	220	 1000	  670
 7	 3	 4	221	 1000	  737
 7	 3	 4	222	 1000	  809
 7	 3	 4	223	 1000	  859
 7	 3	 4	224	 1000	  932
 7	 3	 4	225	 1000	  897
 7	 3	 4	226	 1000	  866
 7	 3	 4	227	 1000	  854
 7	 3	 4	228	 1000	  834
 7	 3	 4	229	 1000	  852
 7	 3	 4	230	 1000	  843
 7	 3	 4	231	 1000	  847
 7	 3	 4	232	 1000	  852
 7	 3	 4	233	 1000	  885
 7	 3	 4	234	 1000	  861
 7	 3	 4	235	 1000	  879
 7	 3	 4	236	 1000	  874
 7	 3	 4	237	 1000	  917
 7	 3	 4	238	 1000	  886
 7	 3	 4	239	 1000	  867
 7	 3	 4	240	 1000	  919
 7	 3	 4	241	 1000	  921
 7	 3	 4	242	 1000	  942
 7	 3	 4	243	 1000	  974
 7	 3	 4	244	 1000	 1000
 7	 3	 4	245	 1000	 1000
 7	 3	 4	246	 1000	 1000
 7	 3	 4	247	 1000	 1000
 7	 3	 4	248	 1000	 1000
 7	 3	 4	249	 1000	 1000
 7	 3	 4	250	 1000	 1000
 7	 3	 4	251	 1000	 1000
 7	 3	 4	252	 1000	 1000
 7	 3	 4	253	 1000	 1000
 7	 3	 4	254	 1000	 1000
 7	 3	 4	255	 1000	 1000
 7	 3	 5	200	 1000	  118
 7	 3	 5	201	 1000	  119
 7	 3	 5	202	 1000	  124
 7	 3	 5	203	 1000	  116
 7	 3	 5	204	 1000	  139
 7	 3	 5	205	 1000	  163
 7	 3	 5	206	 1000	  180
 7	 3	 5	207	 1000	  182
 7	 3	 5	208	 1000	  200
 7	 3	 5	209	 1000	  178
 7	 3	 5	210	 1000	  202
 7	 3	 5	211	 1000	  218
 7	 3	 5	212	 1000	  221
 7	 3	 5	213	 1000	  254
 7	 3	 5	214	 1000	  286
 7	 3	 5	215	 1000	  303
 7	 3	 5	216	 1000	  376
 7	 3	 5	217	 1000	  438
 7	 3	 5	218	 1000	  538
 7	 3	 5	219	 1000	  621
 7	 3	 5	220	 1000	  715
 7	 3	 5	221	 1000	  766
 7	 3	 5	222	 1000	  841
 7	 3	 5	223	 1000	  898
 7	 3	 5	224	 1000	  863
 7	 3	 5	225	 1000	  845
 7	 3	 5	226	 1000	  837
 7	 3	 5	227	 1000	  842
 7	 3	 5	228	 1000	  846
 7	 3	 5	229	 1000	  854
 7	 3	 5	230	 1000	  848
 7	 3	 5	231	 1000	  837
 7	 3	 5	232	 1000	  850
 7	 3	 5	233	 1000	  849
 7	 3	 5	234	 1000	  877
 7	 3	 5	235	 1000	  879
 7	 3	 5	236	 1000	  868
 7	 3	 5	237	 1000	  886
 7	 3	 5	238	 1000	  879
 7	 3	 5	239	 1000	  901
 7	 3	 5	240	 1000	  932
 7	 3	 5	241	 1000	  920
 7	 3	 5	242	 1000	  950
 7	 3	 5	243	 1000	 1000
 7	 3	 5	244	 1000	 1000
 7	 3	 5	245	 1000	 1000
 7	 3	 5	246	 1000	 1000
 7	 3	 5	247	 1000	 1000
 7	 3	 5	248	 1000	 1000
 7	 3	 5	249	 1000	 1000
 7	 3	 5	250	 1000	 1000
 7	 3	 5	251	 1000	 1000
 7	 3	 5	252	 1000	 1000
 7	 3	 5	253	 1000	 1000
 7	 3	 5	254	 1000	 1000
 7	 3	 5	255	 1000	 1000
 7	 3	 6	200	 1000	   92
 7	 3	 6	201	 1000	   92
 7	 3	 6	202	 1000	  108
 7	 3	 6	203	 1000	   93
 7	 3	 6	204	 1000	   91
 7	 3	 6	205	 1000	   87
 7	 3	 6	206	 1000	  126
 7	 3	 6	207	 1000	  127
 7	 3	 6	208	 1000	  134
 7	 3	 6	209	 1000	  142
 7	 3	 6	210	 1000	  129
 7	 3	 6	211	 1000	  150
 7	 3	 6	212	 1000	  197
 7	 3	 6	213	 1000	  222
 7	 3	 6	214	 1000	  271
 7	 3	 6	215	 1000	  310
 7	 3	 6	216	 1000	  411
 7	 3	 6	217	 1000	  546
 7	 3	 6	218	 1000	  676
 7	 3	 6	219	 1000	  722
 7	 3	 6	220	 1000	  811
 7	 3	 6	221	 1000	  861
 7	 3	 6	222	 1000	  925
 7	 3	 6	223	 1000	  878
 7	 3	 6	224	 1000	  859
 7	 3	 6	225	 1000	  863
 7	 3	 6	226	 1000	  852
 7	 3	 6	227	 1000	  848
 7	 3	 6	228	 1000	  844
 7	 3	 6	229	 1000	  859
 7	 3	 6	230	 1000	  895
 7	 3	 6	231	 1000	  877
 7	 3	 6	232	 1000	  890
 7	 3	 6	233	 1000	  875
 7	 3	 6	234	 1000	  887
 7	 3	 6	235	 1000	  897
 7	 3	 6	236	 1000	  914
 7	 3	 6	237	 1000	  916
 7	 3	 6	238	 1000	  928
 7	 3	 6	239	 1000	  929
 7	 3	 6	240	 1000	  950
 7	 3	 6	241	 1000	  950
 7	 3	 6	242	 1000	 1000
 7	 3	 6	243	 1000	 1000
 7	 3	 6	244	 1000	 1000
 7	 3	 6	245	 1000	 1000
 7	 3	 6	246	 1000	 1000
 7	 3	 6	247	 1000	 1000
 7	 3	 6	248	 1000	 1000
 7	 3	 6	249	 1000	 1000
 7	 3	 6	250	 1000	 1000
 7	 3	 6	251	 1000	 1000
 7	 3	 6	252	 1000	 1000
 7	 3	 6	253	 1000	 1000
 7	 3	 6	254	 1000	 1000
 7	 3	 6	255	 1000	 1000
 7	 3	 7	200	 1000	   85
 7	 3	 7	201	 1000	   79
 7	 3	 7	202	 1000	   82
 7	 3	 7	203	 1000	   87
 7	 3	 7	204	 1000	   94
 7	 3	 7	205	 1000	  121
 7	 3	 7	206	 1000	  133
 7	 3	 7	207	 1000	  132
 7	 3	 7	208	 1000	  161
 7	 3	 7	209	 1000	  162
 7	 3	 7	210	 1000	  151
 7	 3	 7	211	 1000	  198
 7	 3	 7	212	 1000	  216
 7	 3	 7	213	 1000	  292
 7	 3	 7	214	 1000	  342
 7	 3	 7	215	 1000	  444
 7	 3	 7	216	 1000	  546
 7	 3	 7	217	 1000	  651
 7	 3	 7	218	 1000	  738
 7	 3	 7	219	 1000	  785
 7	 3	 7	220	 1000	  840
 7	 3	 7	221	 1000	  929
 7	 3	 7	222	 1000	  876
 7	 3	 7	223	 1000	  872
 7	 3	 7	224	 1000	  850
 7	 3	 7	225	 1000	  842
 7	 3	 7	226	 1000	  838
 7	 3	 7	227	 1000	  855
 7	 3	 7	228	 1000	  878
 7	 3	 7	229	 1000	  886
 7	 3	 7	230	 1000	  869
 7	 3	 7	231	 1000	  888
 7	 3	 7	232	 1000	  883
 7	 3	 7	233	 1000	  891
 7	 3	 7	234	 1000	  891
 7	 3	 7	235	 1000	  906
 7	 3	 7	236	 1000	  917
 7	 3	 7	237	 1000	  920
 7	 3	 7	238	 1000	  929
 7	 3	 7	239	 1000	  926
 7	 3	 7	240	 1000	  929
 7	 3	 7	241	 1000	 1000
 7	 3	 7	242	 1000	 1000
 7	 3	 7	243	 1000	 1000
 7	 3	 7	244	 1000	 1000
 7	 3	 7	245	 1000	 1000
 7	 3	 7	246	 1000	 1000
 7	 3	 7	247	 1000	 1000
 7	 3	 7	248	 1000	 1000
 7	 3	 7	249	 1000	 1000
 7	 3	 7	250	 1000	 1000
 7	 3	 7	251	 1000	 1000
 7	 3	 7	252	 1000	 1000
 7	 3	 7	253	 1000	 1000
 7	 3	 7	254	 1000	 1000
 7	 3	 7	255	 1000	 1000
 7	 4	 0	200	 1000	   66
 7	 4	 0	201	 1000	   71
 7	 4	 0	202	 1000	   83
 7	 4	 0	203	 1000	   72
 7	 4	 0	204	 1000	   82
 7	 4	 0	205	 1000	   89
 7	 4	 0	206	 1000	   85
 7	 4	 0	207	 1000	   84
 7	 4	 0	208	 1000	  100
 7	 4	 0	209	 1000	  127
 7	 4	 0	210	 1000	  125
 7	 4	 0	211	 1000	  156
 7	 4	 0	212	 1000	  162
 7	 4	 0	213	 1000	  184
 7	 4	 0	214	 1000	  171
 7	 4	 0	215	 1000	  196
 7	 4	 0	216	 1000	  196
 7	 4	 0	217	 1000	  227
 7	 4	 0	218	 1000	  221
 7	 4	 0	219	 1000	  262
 7	 4	 0	220	 1000	  331
 7	 4	 0	221	 1000	  365
 7	 4	 0	222	 1000	  472
 7	 4	 0	223	 1000	  509
 7	 4	 0	224	 1000	  584
 7	 4	 0	225	 1000	  655
 7	 4	 0	226	 1000	  711
 7	 4	 0	227	 1000	  798
 7	 4	 0	228	 1000	  881
 7	 4	 0	229	 1000	  855
 7	 4	 0	230	 1000	  829
 7	 4	 0	231	 1000	  837
 7	 4	 0	232	 1000	  809
 7	 4	 0	233	 1000	  810
 7	 4	 0	234	 1000	  803
 7	 4	 0	235	 1000	  799
 7	 4	 0	236	 1000	  815
 7	 4	 0	237	 1000	  820
 7	 4	 0	238	 1000	  829
 7	 4	 0	239	 1000	  852
 7	 4	 0	240	 1000	  854
 7	 4	 0	241	 1000	  857
 7	 4	 0	242	 1000	  876
 7	 4	 0	243	 1000	  865
 7	 4	 0	244	 1000	  889
 7	 4	 0	245	 1000	  908
 7	 4	 0	246	 1000	  886
 7	 4	 0	247	 1000	  860
 7	 4	 0	248	 1000	 1000
 7	 4	 0	249	 1000	 1000
 7	 4	 0	250	 1000	 1000
 7	 4	 0	251	 1000	 1000
 7	 4	 0	252	 1000	 1000
 7	 4	 0	253	 1000	 1000
 7	 4	 0	254	 1000	 1000
 7	 4	 0	255	 1000	 1000
 7	 4	 1	200	 1000	   61
 7	 4	 1	201	 1000	   63
 7	 4	 1	202	 1000	   70
 7	 4	 1	203	 1000	   90
 7	 4	 1	204	 1000	   88
 7	 4	 1	205	 1000	   94
 7	 4	 1	206	 1000	  107
 7	 4	 1	207	 1000	   90
 7	 4	 1	208	 1000	   95
 7	 4	 1	209	 1000	   80
 7	 4	 1	210	 1000	  116
 7	 4	 1	211	 1000	  122
 7	 4	 1	212	 1000	  136
 7	 4	 1	213	 1000	  123
 7	 4	 1	214	 1000	  148
 7	 4	 1	215	 1000	  162
 7	 4	 1	216	 1000	  169
 7	 4	 1	217	 1000	  176
 7	 4	 1	218	 1000	  207
 7	 4	 1	219	 1000	  249
 7	 4	 1	220	 1000	  366
 7	 4	 1	221	 1000	  456
 7	 4	 1	222	 1000	  564
 7	 4	 1	223	 1000	  672
 7	 4	 1	224	 1000	  715
 7	 4	 1	225	 1000	  780
 7	 4	 1	226	 1000	  851
 7	 4	 1	227	 1000	  916
 7	 4	 1	228	 1000	  864
 7	 4	 1	229	 1000	  841
 7	 4	 1	230	 1000	  835
 7	 4	 1	231	 1000	  819
 7	 4	 1	232	 1000	  827
 7	 4	 1	233	 1000	  828
 7	 4	 1	234	 1000	  847
 7	 4	 1	235	 1000	  841
 7	 4	 1	236	 1000	  844
 7	 4	 1	237	 1000	  857
 7	 4	 1	238	 1000	  899
 7	 4	 1	239	 1000	  858
 7	 4	 1	240	 1000	  867
 7	 4	 1	241	 1000	  898
 7	 4	 1	242	 1000	  903
 7	 4	 1	243	 1000	  902
 7	 4	 1	244	 1000	  913
 7	 4	 1	245	 1000	  918
 7	 4	 1	246	 1000	  931
 7	 4	 1	247	 1000	 1000
 7	 4	 1	248	 1000	 1000
 7	 4	 1	249	 1000	 1000
 7	 4	 1	250	 1000	 1000
 7	 4	 1	251	 1000	 1000
 7	 4	 1	252	 1000	 1000
 7	 4	 1	253	 1000	 1000
 7	 4	 1	254	 1000	 1000
 7	 4	 1	255	 1000	 1000
 7	 4	 2	200	 1000	   71
 7	 4	 2	201	 1000	   75
 7	 4	 2	202	 1000	   74
 7	 4	 2	203	 1000	   84
 7	 4	 2	204	 1000	   89
 7	 4	 2	205	 1000	   76
 7	 4	 2	206	 1000	  110
 7	 4	 2	207	 1000	   79
 7	 4	 2	208	 1000	   62
 7	 4	 2	209	 1000	   90
 7	 4	 2	210	 1000	  130
 7	 4	 2	211	 1000	  135
 7	 4	 2	212	 1000	  128
 7	 4	 2	213	 1000	  152
 7	 4	 2	214	 1000	  150
 7	 4	 2	215	 1000	  164
 7	 4	 2	216	 1000	  171
 7	 4	 2	217	 1000	  186
 7	 4	 2	218	 1000	  199
 7	 4	 2	219	 1000	  349
 7	 4	 2	220	 1000	  416
 7	 4	 2	221	 1000	  565
 7	 4	 2	222	 1000	  662
 7	 4	 2	223	 1000	  722
 7	 4	 2	224	 1000	  800
 7	 4	 2	225	 1000	  853
 7	 4	 2	226	 1000	  911
 7	 4	 2	227	 1000	  875
 7	 4	 2	228	 1000	  857
 7	 4	 2	229	 1000	  859
 7	 4	 2	230	 1000	  830
 7	 4	 2	231	 1000	  838
 7	 4	 2	232	 1000	  849
 7	 4	 2	233	 1000	  841
 7	 4	 2	234	 1000	  843
 7	 4	 2	235	 1000	  868
 7	 4	 2	236	 1000	  869
