# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
89	10	00	0	185
89	10	00	1	158
89	10	00	2	138
89	10	00	3	214
89	10	00	4	149
89	10	00	5	136
89	10	00	6	171
89	10	00	7	145
89	10	00	8	133
89	10	00	9	163
89	10	00	10	138
89	10	00	11	178
89	10	00	12	168
89	10	00	13	141
89	10	00	14	154
89	10	00	15	174
89	10	00	16	142
89	10	00	17	149
89	10	00	18	141
89	10	00	19	191
89	10	00	20	131
89	10	00	21	161
89	10	00	22	125
89	10	00	23	197
89	10	00	24	217
89	10	00	25	156
89	10	00	26	171
89	10	00	27	160
89	10	00	28	182
89	10	00	29	144
89	10	00	30	125
89	10	10	31	163
89	10	00	0	185
89	10	00	1	157
89	10	00	2	136
89	10	00	3	213
89	10	00	4	154
89	10	00	5	139
89	10	00	6	170
89	10	00	7	146
89	10	00	8	135
89	10	00	9	169
89	10	00	10	141
89	10	00	11	182
89	10	00	12	173
89	10	00	13	147
89	10	00	14	161
89	10	00	15	178
89	10	00	16	143
89	10	00	17	155
89	10	00	18	148
89	10	00	19	193
89	10	00	20	131
89	10	00	21	163
89	10	00	22	130
89	10	00	23	199
89	10	00	24	217
89	10	00	25	158
89	10	00	26	171
89	10	00	27	160
89	10	00	28	184
89	10	00	29	149
89	10	00	30	126
89	10	10	31	161
