# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
63	10	00	0	218
63	10	00	1	201
63	10	00	2	226
63	10	00	3	180
63	10	00	4	194
63	10	00	5	186
63	10	00	6	202
63	10	00	7	190
63	10	00	8	194
63	10	00	9	211
63	10	00	10	212
63	10	00	11	198
63	10	00	12	205
63	10	00	13	173
63	10	00	14	145
63	10	00	15	208
63	10	00	16	185
63	10	00	17	184
63	10	00	18	205
63	10	00	19	142
63	10	00	20	226
63	10	00	21	189
63	10	00	22	232
63	10	00	23	234
63	10	00	24	225
63	10	00	25	226
63	10	00	26	174
63	10	00	27	226
63	10	00	28	210
63	10	00	29	185
63	10	00	30	200
63	10	10	31	218
63	10	00	0	219
63	10	00	1	205
63	10	00	2	228
63	10	00	3	181
63	10	00	4	196
63	10	00	5	189
63	10	00	6	200
63	10	00	7	192
63	10	00	8	193
63	10	00	9	209
63	10	00	10	207
63	10	00	11	194
63	10	00	12	198
63	10	00	13	171
63	10	00	14	144
63	10	00	15	206
63	10	00	16	186
63	10	00	17	187
63	10	00	18	208
63	10	00	19	147
63	10	00	20	234
63	10	00	21	194
63	10	00	22	241
63	10	00	23	246
63	10	00	24	242
63	10	00	25	238
63	10	00	26	184
63	10	00	27	232
63	10	00	28	214
63	10	00	29	185
63	10	00	30	202
63	10	10	31	222
63	10	00	0	175
63	10	00	1	155
63	10	00	2	162
63	10	00	3	96
63	10	00	4	93
63	10	00	5	77
63	10	00	6	66
63	10	00	7	43
63	10	00	8	52
63	10	00	9	72
63	10	00	10	77
63	10	00	11	75
63	10	00	12	97
63	10	00	13	96
63	10	00	14	98
63	10	00	15	157
63	10	00	16	131
63	10	00	17	117
63	10	00	18	116
63	10	00	19	73
63	10	00	20	91
63	10	00	21	72
63	10	00	22	59
63	10	00	23	80
63	10	00	24	66
63	10	00	25	62
63	10	00	26	62
63	10	00	27	105
63	10	00	28	124
63	10	00	29	121
63	10	00	30	149
63	10	10	31	170
63	10	00	0	221
63	10	00	1	207
63	10	00	2	229
63	10	00	3	189
63	10	00	4	205
63	10	00	5	201
63	10	00	6	218
63	10	00	7	214
63	10	00	8	221
63	10	00	9	233
63	10	00	10	228
63	10	00	11	215
63	10	00	12	215
63	10	00	13	187
63	10	00	14	156
63	10	00	15	218
63	10	00	16	192
63	10	00	17	193
63	10	00	18	218
63	10	00	19	165
63	10	00	20	249
63	10	00	21	217
63	10	00	22	266
63	10	00	23	281
63	10	00	24	277
63	10	00	25	264
63	10	00	26	203
63	10	00	27	246
63	10	00	28	224
