# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
31	10	00	0	224
31	10	00	1	206
31	10	00	2	232
31	10	00	3	187
31	10	00	4	202
31	10	00	5	197
31	10	00	6	206
31	10	00	7	204
31	10	00	8	210
31	10	00	9	224
31	10	00	10	218
31	10	00	11	205
31	10	00	12	208
31	10	00	13	182
31	10	00	14	152
31	10	00	15	214
31	10	00	16	191
31	10	00	17	193
31	10	00	18	212
31	10	00	19	151
31	10	00	20	234
31	10	00	21	196
31	10	00	22	244
31	10	00	23	253
31	10	00	24	243
31	10	00	25	239
31	10	00	26	185
31	10	00	27	237
31	10	00	28	217
31	10	00	29	186
31	10	00	30	205
31	10	10	31	225
31	10	00	0	224
31	10	00	1	208
31	10	00	2	234
31	10	00	3	189
31	10	00	4	206
31	10	00	5	200
31	10	00	6	215
31	10	00	7	216
31	10	00	8	217
31	10	00	9	229
31	10	00	10	225
31	10	00	11	212
31	10	00	12	211
31	10	00	13	186
31	10	00	14	153
31	10	00	15	217
31	10	00	16	191
31	10	00	17	193
31	10	00	18	213
31	10	00	19	157
31	10	00	20	242
31	10	00	21	203
31	10	00	22	251
31	10	00	23	261
31	10	00	24	250
31	10	00	25	246
31	10	00	26	190
31	10	00	27	237
31	10	00	28	221
31	10	00	29	189
31	10	00	30	208
31	10	10	31	222
31	10	00	0	218
31	10	00	1	203
31	10	00	2	226
31	10	00	3	178
31	10	00	4	189
31	10	00	5	185
31	10	00	6	197
31	10	00	7	181
31	10	00	8	188
31	10	00	9	210
31	10	00	10	210
31	10	00	11	198
31	10	00	12	199
31	10	00	13	173
31	10	00	14	148
31	10	00	15	208
31	10	00	16	185
31	10	00	17	181
31	10	00	18	206
31	10	00	19	142
31	10	00	20	223
31	10	00	21	182
31	10	00	22	226
31	10	00	23	225
31	10	00	24	219
31	10	00	25	224
31	10	00	26	172
31	10	00	27	226
31	10	00	28	211
31	10	00	29	183
31	10	00	30	201
31	10	10	31	218
31	10	00	0	217
31	10	00	1	202
31	10	00	2	224
31	10	00	3	176
31	10	00	4	188
31	10	00	5	184
31	10	00	6	191
31	10	00	7	178
31	10	00	8	185
31	10	00	9	207
31	10	00	10	205
31	10	00	11	195
31	10	00	12	200
31	10	00	13	169
31	10	00	14	146
31	10	00	15	206
31	10	00	16	182
31	10	00	17	180
31	10	00	18	200
31	10	00	19	140
31	10	00	20	221
31	10	00	21	179
31	10	00	22	219
31	10	00	23	220
31	10	00	24	210
31	10	00	25	214
31	10	00	26	168
31	10	00	27	223
31	10	00	28	209
31	10	00	29	180
31	10	00	30	198
31	10	10	31	218
31	10	00	0	222
31	10	00	1	202
31	10	00	2	228
31	10	00	3	179
31	10	00	4	191
31	10	00	5	188
31	10	00	6	201
31	10	00	7	193
31	10	00	8	198
31	10	00	9	216
31	10	00	10	213
31	10	00	11	199
31	10	00	12	203
31	10	00	13	177
31	10	00	14	148
31	10	00	15	213
31	10	00	16	189
31	10	00	17	186
31	10	00	18	209
31	10	00	19	146
31	10	00	20	231
31	10	00	21	196
31	10	00	22	239
31	10	00	23	246
31	10	00	24	238
31	10	00	25	237
31	10	00	26	185
31	10	00	27	231
31	10	00	28	216
31	10	00	29	186
31	10	00	30	203
31	10	10	31	222
31	10	00	0	217
31	10	00	1	203
31	10	00	2	226
31	10	00	3	176
31	10	00	4	188
31	10	00	5	178
31	10	00	6	181
31	10	00	7	174
31	10	00	8	173
31	10	00	9	196
31	10	00	10	200
31	10	00	11	190
31	10	00	12	196
31	10	00	13	168
31	10	00	14	143
31	10	00	15	204
31	10	00	16	187
31	10	00	17	186
31	10	00	18	202
31	10	00	19	113
31	10	00	20	219
31	10	00	21	179
31	10	00	22	219
31	10	00	23	206
31	10	00	24	201
31	10	00	25	214
31	10	00	26	168
31	10	00	27	222
31	10	00	28	206
31	10	00	29	179
31	10	00	30	203
31	10	10	31	217
31	10	00	0	221
31	10	00	1	204
31	10	00	2	229
31	10	00	3	181
31	10	00	4	200
31	10	00	5	198
31	10	00	6	211
31	10	00	7	202
31	10	00	8	205
31	10	00	9	221
31	10	00	10	221
31	10	00	11	206
31	10	00	12	213
31	10	00	13	182
31	10	00	14	153
31	10	00	15	215
31	10	00	16	184
31	10	00	17	187
31	10	00	18	212
31	10	00	19	160
31	10	00	20	237
31	10	00	21	202
31	10	00	22	251
31	10	00	23	258
31	10	00	24	255
31	10	00	25	244
31	10	00	26	191
31	10	00	27	235
31	10	00	28	215
31	10	00	29	187
31	10	00	30	201
31	10	10	31	220
31	10	00	0	225
31	10	00	1	206
31	10	00	2	232
31	10	00	3	188
31	10	00	4	205
31	10	00	5	205
31	10	00	6	217
31	10	00	7	219
31	10	00	8	218
31	10	00	9	230
31	10	00	10	228
31	10	00	11	214
31	10	00	12	214
31	10	00	13	185
31	10	00	14	152
31	10	00	15	217
31	10	00	16	194
31	10	00	17	193
31	10	00	18	213
31	10	00	19	157
31	10	00	20	243
31	10	00	21	212
31	10	00	22	263
31	10	00	23	272
31	10	00	24	266
31	10	00	25	258
31	10	00	26	198
31	10	00	27	245
31	10	00	28	222
31	10	00	29	190
31	10	00	30	208
31	10	10	31	226
31	10	00	0	244
31	10	00	1	232
31	10	00	2	265
31	10	00	3	231
31	10	00	4	270
31	10	00	5	282
31	10	00	6	309
31	10	00	7	339
31	10	00	8	337
31	10	00	9	332
31	10	00	10	309
31	10	00	11	281
31	10	00	12	273
31	10	00	13	229
31	10	00	14	186
31	10	00	15	248
31	10	00	16	216
31	10	00	17	227
31	10	00	18	258
31	10	00	19	199
31	10	00	20	317
31	10	00	21	291
31	10	00	22	365
31	10	00	23	390
31	10	00	24	384
31	10	00	25	356
31	10	00	26	272
31	10	00	27	302
31	10	00	28	263
31	10	00	29	221
31	10	00	30	233
31	10	10	31	245
31	10	00	0	219
31	10	00	1	203
31	10	00	2	228
31	10	00	3	181
31	10	00	4	197
31	10	00	5	191
31	10	00	6	203
31	10	00	7	196
31	10	00	8	200
31	10	00	9	215
31	10	00	10	213
