# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
15	10	00	0	155
15	10	00	1	158
15	10	00	2	185
15	10	00	3	140
15	10	00	4	185
15	10	00	5	174
15	10	00	6	180
15	10	00	7	164
15	10	00	8	183
15	10	00	9	126
15	10	00	10	149
15	10	00	11	120
15	10	00	12	166
15	10	00	13	132
15	10	00	14	148
15	10	00	15	168
15	10	00	16	129
15	10	00	17	173
15	10	00	18	174
15	10	00	19	148
15	10	00	20	187
15	10	00	21	152
15	10	00	22	187
15	10	00	23	129
15	10	00	24	151
15	10	00	25	158
15	10	00	26	191
15	10	00	27	162
15	10	00	28	149
15	10	00	29	174
15	10	00	30	171
15	10	10	31	168
15	10	00	0	154
15	10	00	1	158
15	10	00	2	185
15	10	00	3	144
15	10	00	4	184
15	10	00	5	185
15	10	00	6	188
15	10	00	7	173
15	10	00	8	187
15	10	00	9	137
15	10	00	10	152
15	10	00	11	126
15	10	00	12	174
15	10	00	13	134
15	10	00	14	150
15	10	00	15	175
15	10	00	16	130
15	10	00	17	178
15	10	00	18	181
15	10	00	19	157
15	10	00	20	190
15	10	00	21	161
15	10	00	22	189
15	10	00	23	137
15	10	00	24	157
15	10	00	25	163
15	10	00	26	198
15	10	00	27	164
15	10	00	28	149
15	10	00	29	174
15	10	00	30	176
15	10	10	31	168
15	10	00	0	154
15	10	00	1	158
15	10	00	2	181
15	10	00	3	141
15	10	00	4	185
15	10	00	5	186
15	10	00	6	185
15	10	00	7	170
15	10	00	8	186
15	10	00	9	130
15	10	00	10	148
15	10	00	11	119
15	10	00	12	170
15	10	00	13	134
15	10	00	14	148
15	10	00	15	169
15	10	00	16	125
15	10	00	17	175
15	10	00	18	181
15	10	00	19	148
15	10	00	20	188
15	10	00	21	156
15	10	00	22	190
15	10	00	23	133
15	10	00	24	157
15	10	00	25	163
15	10	00	26	194
15	10	00	27	164
15	10	00	28	149
15	10	00	29	171
15	10	00	30	172
15	10	10	31	174
15	10	00	0	155
15	10	00	1	157
15	10	00	2	185
15	10	00	3	142
15	10	00	4	186
15	10	00	5	181
15	10	00	6	183
15	10	00	7	168
15	10	00	8	187
15	10	00	9	135
15	10	00	10	149
15	10	00	11	120
15	10	00	12	169
15	10	00	13	133
15	10	00	14	148
15	10	00	15	168
15	10	00	16	123
15	10	00	17	176
15	10	00	18	177
15	10	00	19	149
15	10	00	20	193
15	10	00	21	152
15	10	00	22	187
15	10	00	23	133
15	10	00	24	155
15	10	00	25	160
15	10	00	26	195
15	10	00	27	161
15	10	00	28	149
15	10	00	29	171
15	10	00	30	171
15	10	10	31	169
15	10	00	0	154
15	10	00	1	160
15	10	00	2	178
15	10	00	3	142
15	10	00	4	181
15	10	00	5	179
15	10	00	6	181
15	10	00	7	168
15	10	00	8	181
15	10	00	9	130
15	10	00	10	146
15	10	00	11	120
15	10	00	12	169
15	10	00	13	130
15	10	00	14	149
15	10	00	15	168
15	10	00	16	126
15	10	00	17	172
15	10	00	18	176
15	10	00	19	150
15	10	00	20	187
15	10	00	21	152
15	10	00	22	185
15	10	00	23	126
15	10	00	24	149
15	10	00	25	161
15	10	00	26	194
15	10	00	27	161
15	10	00	28	149
15	10	00	29	172
15	10	00	30	176
15	10	10	31	165
15	10	00	0	154
15	10	00	1	160
15	10	00	2	177
15	10	00	3	137
15	10	00	4	186
15	10	00	5	179
15	10	00	6	183
15	10	00	7	163
15	10	00	8	180
15	10	00	9	131
15	10	00	10	142
15	10	00	11	118
15	10	00	12	168
15	10	00	13	131
15	10	00	14	148
15	10	00	15	168
15	10	00	16	124
15	10	00	17	176
15	10	00	18	180
15	10	00	19	150
15	10	00	20	185
15	10	00	21	152
15	10	00	22	184
15	10	00	23	128
15	10	00	24	153
15	10	00	25	155
15	10	00	26	196
15	10	00	27	162
15	10	00	28	146
15	10	00	29	170
15	10	00	30	170
15	10	10	31	171
15	10	00	0	152
15	10	00	1	155
15	10	00	2	174
15	10	00	3	137
15	10	00	4	171
15	10	00	5	176
15	10	00	6	173
15	10	00	7	156
15	10	00	8	174
15	10	00	9	122
15	10	00	10	137
15	10	00	11	114
15	10	00	12	163
15	10	00	13	125
15	10	00	14	142
15	10	00	15	164
15	10	00	16	122
15	10	00	17	168
15	10	00	18	174
15	10	00	19	144
15	10	00	20	180
15	10	00	21	145
15	10	00	22	185
15	10	00	23	123
15	10	00	24	146
15	10	00	25	152
15	10	00	26	183
15	10	00	27	155
15	10	00	28	148
15	10	00	29	171
15	10	00	30	169
15	10	10	31	169
15	10	00	0	154
15	10	00	1	155
15	10	00	2	182
15	10	00	3	140
15	10	00	4	183
15	10	00	5	181
15	10	00	6	189
15	10	00	7	166
15	10	00	8	185
15	10	00	9	134
15	10	00	10	144
15	10	00	11	120
15	10	00	12	166
15	10	00	13	134
15	10	00	14	144
15	10	00	15	167
15	10	00	16	125
15	10	00	17	176
15	10	00	18	175
15	10	00	19	149
15	10	00	20	188
15	10	00	21	151
15	10	00	22	190
15	10	00	23	132
15	10	00	24	153
15	10	00	25	160
15	10	00	26	191
15	10	00	27	160
15	10	00	28	144
15	10	00	29	169
15	10	00	30	169
15	10	10	31	169
15	10	00	0	154
15	10	00	1	158
15	10	00	2	181
15	10	00	3	138
15	10	00	4	181
15	10	00	5	175
15	10	00	6	177
15	10	00	7	154
15	10	00	8	173
15	10	00	9	125
15	10	00	10	140
15	10	00	11	114
15	10	00	12	164
15	10	00	13	128
15	10	00	14	148
15	10	00	15	168
15	10	00	16	127
15	10	00	17	171
15	10	00	18	181
15	10	00	19	146
15	10	00	20	184
15	10	00	21	152
15	10	00	22	180
15	10	00	23	129
15	10	00	24	150
15	10	00	25	155
15	10	00	26	187
15	10	00	27	160
15	10	00	28	149
15	10	00	29	172
15	10	00	30	176
15	10	10	31	168
15	10	00	0	152
15	10	00	1	153
15	10	00	2	173
15	10	00	3	132
15	10	00	4	168
15	10	00	5	168
15	10	00	6	167
15	10	00	7	144
15	10	00	8	160
15	10	00	9	112
15	10	00	10	130
15	10	00	11	107
15	10	00	12	155
15	10	00	13	121
15	10	00	14	142
15	10	00	15	162
15	10	00	16	120
15	10	00	17	164
15	10	00	18	166
15	10	00	19	136
15	10	00	20	177
15	10	00	21	141
15	10	00	22	173
15	10	00	23	107
15	10	00	24	137
15	10	00	25	147
15	10	00	26	180
15	10	00	27	151
15	10	00	28	141
15	10	00	29	162
15	10	00	30	169
15	10	10	31	162
15	10	00	0	153
15	10	00	1	157
15	10	00	2	180
15	10	00	3	138
15	10	00	4	184
15	10	00	5	178
15	10	00	6	183
15	10	00	7	164
15	10	00	8	182
15	10	00	9	131
15	10	00	10	148
15	10	00	11	122
15	10	00	12	168
15	10	00	13	134
15	10	00	14	148
15	10	00	15	170
15	10	00	16	125
15	10	00	17	174
15	10	00	18	180
15	10	00	19	145
15	10	00	20	187
15	10	00	21	154
15	10	00	22	185
15	10	00	23	132
15	10	00	24	152
15	10	00	25	158
15	10	00	26	190
15	10	00	27	163
15	10	00	28	142
15	10	00	29	171
15	10	00	30	170
15	10	10	31	164
15	10	00	0	151
15	10	00	1	157
15	10	00	2	178
15	10	00	3	133
15	10	00	4	171
15	10	00	5	171
15	10	00	6	169
15	10	00	7	143
15	10	00	8	158
15	10	00	9	115
15	10	00	10	130
15	10	00	11	103
15	10	00	12	154
15	10	00	13	125
15	10	00	14	142
15	10	00	15	162
15	10	00	16	118
15	10	00	17	165
15	10	00	18	164
15	10	00	19	134
15	10	00	20	180
15	10	00	21	137
15	10	00	22	170
15	10	00	23	108
15	10	00	24	134
15	10	00	25	149
15	10	00	26	184
15	10	00	27	153
15	10	00	28	140
15	10	00	29	166
15	10	00	30	168
15	10	10	31	168
15	10	00	0	151
15	10	00	1	156
15	10	00	2	182
15	10	00	3	134
15	10	00	4	177
15	10	00	5	177
15	10	00	6	176
15	10	00	7	160
15	10	00	8	178
15	10	00	9	128
15	10	00	10	144
15	10	00	11	112
15	10	00	12	162
15	10	00	13	130
15	10	00	14	146
15	10	00	15	169
15	10	00	16	122
15	10	00	17	173
15	10	00	18	174
15	10	00	19	144
15	10	00	20	181
15	10	00	21	154
15	10	00	22	182
15	10	00	23	123
15	10	00	24	152
15	10	00	25	157
15	10	00	26	186
15	10	00	27	161
15	10	00	28	145
15	10	00	29	172
15	10	00	30	171
15	10	10	31	169
15	10	00	0	152
15	10	00	1	160
15	10	00	2	178
15	10	00	3	136
15	10	00	4	177
15	10	00	5	178
15	10	00	6	181
15	10	00	7	165
15	10	00	8	179
15	10	00	9	129
15	10	00	10	144
15	10	00	11	118
15	10	00	12	162
15	10	00	13	131
15	10	00	14	145
15	10	00	15	168
15	10	00	16	122
15	10	00	17	173
15	10	00	18	177
15	10	00	19	146
15	10	00	20	189
15	10	00	21	153
15	10	00	22	183
15	10	00	23	129
15	10	00	24	152
15	10	00	25	157
15	10	00	26	190
15	10	00	27	157
15	10	00	28	148
15	10	00	29	168
15	10	00	30	176
15	10	10	31	168
15	10	00	0	152
15	10	00	1	157
15	10	00	2	178
15	10	00	3	140
15	10	00	4	183
15	10	00	5	176
15	10	00	6	182
15	10	00	7	161
15	10	00	8	179
15	10	00	9	126
15	10	00	10	142
15	10	00	11	118
15	10	00	12	167
15	10	00	13	129
15	10	00	14	149
15	10	00	15	165
15	10	00	16	122
15	10	00	17	173
15	10	00	18	177
15	10	00	19	145
15	10	00	20	186
15	10	00	21	152
15	10	00	22	184
15	10	00	23	125
15	10	00	24	149
15	10	00	25	158
15	10	00	26	192
15	10	00	27	163
15	10	00	28	146
15	10	00	29	169
15	10	00	30	170
15	10	10	31	168
15	10	00	0	153
15	10	00	1	157
15	10	00	2	180
15	10	00	3	142
15	10	00	4	182
15	10	00	5	175
15	10	00	6	184
15	10	00	7	166
15	10	00	8	181
15	10	00	9	129
15	10	00	10	148
15	10	00	11	118
15	10	00	12	168
15	10	00	13	133
15	10	00	14	149
15	10	00	15	170
15	10	00	16	125
15	10	00	17	170
15	10	00	18	177
15	10	00	19	150
15	10	00	20	187
15	10	00	21	152
15	10	00	22	187
15	10	00	23	128
15	10	00	24	153
15	10	00	25	161
15	10	00	26	192
15	10	00	27	160
15	10	00	28	147
15	10	00	29	170
15	10	00	30	170
15	10	10	31	169
15	10	00	0	152
15	10	00	1	154
15	10	00	2	176
15	10	00	3	134
15	10	00	4	179
15	10	00	5	175
15	10	00	6	179
15	10	00	7	155
15	10	00	8	175
15	10	00	9	125
15	10	00	10	141
15	10	00	11	114
15	10	00	12	163
15	10	00	13	129
15	10	00	14	145
15	10	00	15	166
15	10	00	16	122
15	10	00	17	170
15	10	00	18	174
15	10	00	19	144
15	10	00	20	186
15	10	00	21	150
15	10	00	22	181
15	10	00	23	125
15	10	00	24	146
15	10	00	25	156
15	10	00	26	194
15	10	00	27	157
15	10	00	28	146
15	10	00	29	167
15	10	00	30	170
15	10	10	31	165
15	10	00	0	151
15	10	00	1	158
15	10	00	2	181
15	10	00	3	136
15	10	00	4	179
15	10	00	5	171
15	10	00	6	178
15	10	00	7	157
15	10	00	8	172
15	10	00	9	126
15	10	00	10	141
15	10	00	11	116
15	10	00	12	166
15	10	00	13	125
15	10	00	14	141
15	10	00	15	165
15	10	00	16	119
15	10	00	17	168
15	10	00	18	176
15	10	00	19	141
15	10	00	20	184
15	10	00	21	147
15	10	00	22	182
15	10	00	23	121
15	10	00	24	141
15	10	00	25	152
15	10	00	26	185
15	10	00	27	158
15	10	00	28	143
15	10	00	29	166
15	10	00	30	168
15	10	10	31	166
15	10	00	0	153
15	10	00	1	157
15	10	00	2	181
15	10	00	3	140
15	10	00	4	181
15	10	00	5	180
15	10	00	6	179
15	10	00	7	162
15	10	00	8	178
15	10	00	9	125
15	10	00	10	145
15	10	00	11	114
15	10	00	12	164
15	10	00	13	130
15	10	00	14	145
15	10	00	15	167
15	10	00	16	121
15	10	00	17	171
15	10	00	18	176
15	10	00	19	146
15	10	00	20	184
15	10	00	21	150
15	10	00	22	181
15	10	00	23	125
15	10	00	24	149
15	10	00	25	154
15	10	00	26	188
15	10	00	27	158
15	10	00	28	146
15	10	00	29	171
15	10	00	30	173
15	10	10	31	168
15	10	00	0	150
15	10	00	1	158
15	10	00	2	182
15	10	00	3	140
15	10	00	4	181
15	10	00	5	177
15	10	00	6	180
15	10	00	7	162
15	10	00	8	180
15	10	00	9	126
15	10	00	10	143
15	10	00	11	119
15	10	00	12	165
15	10	00	13	132
15	10	00	14	147
15	10	00	15	172
15	10	00	16	127
15	10	00	17	173
15	10	00	18	176
15	10	00	19	146
15	10	00	20	185
15	10	00	21	151
15	10	00	22	180
15	10	00	23	123
15	10	00	24	148
15	10	00	25	155
15	10	00	26	191
15	10	00	27	160
15	10	00	28	145
15	10	00	29	169
15	10	00	30	171
15	10	10	31	165
15	10	00	0	154
15	10	00	1	157
15	10	00	2	179
15	10	00	3	137
15	10	00	4	185
15	10	00	5	178
15	10	00	6	183
15	10	00	7	166
15	10	00	8	187
15	10	00	9	128
15	10	00	10	145
15	10	00	11	121
15	10	00	12	168
15	10	00	13	128
15	10	00	14	147
15	10	00	15	169
15	10	00	16	124
15	10	00	17	173
15	10	00	18	175
15	10	00	19	148
15	10	00	20	186
15	10	00	21	150
15	10	00	22	185
15	10	00	23	126
15	10	00	24	152
15	10	00	25	154
15	10	00	26	194
15	10	00	27	161
15	10	00	28	149
15	10	00	29	171
15	10	00	30	169
15	10	10	31	169
15	10	00	0	150
15	10	00	1	160
15	10	00	2	178
15	10	00	3	138
15	10	00	4	182
15	10	00	5	176
15	10	00	6	179
15	10	00	7	160
15	10	00	8	178
15	10	00	9	128
15	10	00	10	144
15	10	00	11	117
15	10	00	12	166
15	10	00	13	132
15	10	00	14	147
15	10	00	15	168
15	10	00	16	123
15	10	00	17	170
15	10	00	18	178
15	10	00	19	146
15	10	00	20	188
15	10	00	21	153
15	10	00	22	182
15	10	00	23	122
15	10	00	24	152
15	10	00	25	157
15	10	00	26	192
15	10	00	27	158
15	10	00	28	147
15	10	00	29	170
15	10	00	30	173
15	10	10	31	169
15	10	00	0	152
15	10	00	1	157
15	10	00	2	180
15	10	00	3	139
15	10	00	4	181
15	10	00	5	181
15	10	00	6	182
15	10	00	7	162
15	10	00	8	179
15	10	00	9	131
15	10	00	10	148
15	10	00	11	118
15	10	00	12	169
15	10	00	13	132
15	10	00	14	150
15	10	00	15	168
15	10	00	16	120
15	10	00	17	173
15	10	00	18	175
15	10	00	19	146
15	10	00	20	187
15	10	00	21	152
15	10	00	22	182
15	10	00	23	130
15	10	00	24	154
15	10	00	25	157
15	10	00	26	194
15	10	00	27	160
15	10	00	28	151
15	10	00	29	171
15	10	00	30	170
15	10	10	31	168
15	10	00	0	156
15	10	00	1	162
15	10	00	2	181
15	10	00	3	140
15	10	00	4	183
15	10	00	5	179
15	10	00	6	188
15	10	00	7	166
15	10	00	8	183
15	10	00	9	130
15	10	00	10	146
15	10	00	11	120
15	10	00	12	172
15	10	00	13	133
15	10	00	14	150
15	10	00	15	171
15	10	00	16	125
15	10	00	17	174
15	10	00	18	180
15	10	00	19	150
15	10	00	20	187
15	10	00	21	155
15	10	00	22	187
15	10	00	23	132
15	10	00	24	154
15	10	00	25	160
15	10	00	26	191
15	10	00	27	164
15	10	00	28	152
15	10	00	29	170
15	10	00	30	175
15	10	10	31	168
15	10	00	0	151
15	10	00	1	155
15	10	00	2	181
15	10	00	3	139
15	10	00	4	178
15	10	00	5	178
15	10	00	6	186
15	10	00	7	164
15	10	00	8	180
15	10	00	9	128
15	10	00	10	144
15	10	00	11	118
15	10	00	12	165
15	10	00	13	131
15	10	00	14	149
15	10	00	15	167
15	10	00	16	123
15	10	00	17	172
15	10	00	18	177
15	10	00	19	146
15	10	00	20	186
15	10	00	21	153
15	10	00	22	185
15	10	00	23	128
15	10	00	24	149
15	10	00	25	157
15	10	00	26	193
15	10	00	27	160
15	10	00	28	144
15	10	00	29	171
15	10	00	30	170
