# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
86	10	00	0	166
86	10	00	1	136
86	10	00	2	154
86	10	00	3	180
86	10	00	4	130
86	10	00	5	150
86	10	00	6	172
86	10	00	7	151
86	10	00	8	188
86	10	00	9	160
86	10	00	10	190
86	10	00	11	182
86	10	00	12	130
86	10	00	13	146
86	10	00	14	160
86	10	00	15	136
86	10	00	16	146
86	10	00	17	134
86	10	00	18	161
86	10	00	19	149
86	10	00	20	185
86	10	00	21	130
86	10	00	22	185
86	10	00	23	205
86	10	00	24	169
86	10	00	25	188
86	10	00	26	144
86	10	00	27	215
86	10	00	28	221
86	10	00	29	171
86	10	00	30	174
86	10	10	31	197
86	10	00	0	164
86	10	00	1	136
86	10	00	2	153
86	10	00	3	179
86	10	00	4	126
86	10	00	5	148
86	10	00	6	168
86	10	00	7	144
86	10	00	8	181
86	10	00	9	151
86	10	00	10	182
86	10	00	11	177
86	10	00	12	126
86	10	00	13	146
86	10	00	14	160
86	10	00	15	130
86	10	00	16	147
86	10	00	17	136
86	10	00	18	156
86	10	00	19	152
86	10	00	20	184
86	10	00	21	126
86	10	00	22	183
86	10	00	23	200
86	10	00	24	160
86	10	00	25	184
86	10	00	26	140
86	10	00	27	212
86	10	00	28	221
86	10	00	29	172
86	10	00	30	173
86	10	10	31	197
86	10	00	0	164
86	10	00	1	137
86	10	00	2	149
86	10	00	3	178
86	10	00	4	123
86	10	00	5	148
86	10	00	6	168
86	10	00	7	142
86	10	00	8	177
86	10	00	9	150
86	10	00	10	184
86	10	00	11	174
86	10	00	12	122
86	10	00	13	141
86	10	00	14	157
86	10	00	15	130
86	10	00	16	146
86	10	00	17	134
86	10	00	18	156
86	10	00	19	150
86	10	00	20	182
86	10	00	21	127
86	10	00	22	179
86	10	00	23	199
86	10	00	24	163
86	10	00	25	182
86	10	00	26	143
86	10	00	27	212
86	10	00	28	219
86	10	00	29	168
86	10	00	30	173
86	10	10	31	195
86	10	00	0	162
86	10	00	1	134
86	10	00	2	151
86	10	00	3	176
86	10	00	4	119
86	10	00	5	142
86	10	00	6	156
86	10	00	7	133
86	10	00	8	166
86	10	00	9	144
86	10	00	10	176
86	10	00	11	169
86	10	00	12	118
86	10	00	13	138
86	10	00	14	153
86	10	00	15	124
86	10	00	16	144
86	10	00	17	133
86	10	00	18	154
86	10	00	19	145
86	10	00	20	179
86	10	00	21	121
86	10	00	22	176
86	10	00	23	195
86	10	00	24	154
86	10	00	25	177
86	10	00	26	139
86	10	00	27	209
86	10	00	28	218
86	10	00	29	168
86	10	00	30	176
86	10	10	31	194
86	10	00	0	164
86	10	00	1	135
86	10	00	2	149
86	10	00	3	176
86	10	00	4	125
86	10	00	5	144
86	10	00	6	165
86	10	00	7	141
86	10	00	8	181
86	10	00	9	150
86	10	00	10	182
86	10	00	11	178
86	10	00	12	125
86	10	00	13	146
86	10	00	14	163
86	10	00	15	132
86	10	00	16	146
86	10	00	17	132
86	10	00	18	157
86	10	00	19	146
86	10	00	20	178
86	10	00	21	126
86	10	00	22	178
86	10	00	23	198
86	10	00	24	157
86	10	00	25	183
86	10	00	26	140
86	10	00	27	212
86	10	00	28	221
86	10	00	29	170
86	10	00	30	170
86	10	10	31	194
86	10	00	0	168
86	10	00	1	138
86	10	00	2	155
86	10	00	3	182
86	10	00	4	130
86	10	00	5	155
86	10	00	6	176
86	10	00	7	156
86	10	00	8	191
86	10	00	9	157
86	10	00	10	192
86	10	00	11	182
86	10	00	12	128
86	10	00	13	145
86	10	00	14	157
86	10	00	15	130
86	10	00	16	146
86	10	00	17	137
86	10	00	18	162
86	10	00	19	153
86	10	00	20	188
86	10	00	21	130
86	10	00	22	186
86	10	00	23	208
86	10	00	24	170
86	10	00	25	192
86	10	00	26	145
86	10	00	27	216
86	10	00	28	224
86	10	00	29	170
86	10	00	30	174
86	10	10	31	197
86	10	00	0	164
86	10	00	1	136
86	10	00	2	151
86	10	00	3	177
86	10	00	4	124
86	10	00	5	146
86	10	00	6	162
86	10	00	7	138
86	10	00	8	174
86	10	00	9	147
86	10	00	10	182
86	10	00	11	173
86	10	00	12	122
86	10	00	13	142
86	10	00	14	154
86	10	00	15	129
86	10	00	16	148
86	10	00	17	134
86	10	00	18	158
86	10	00	19	148
86	10	00	20	179
86	10	00	21	125
86	10	00	22	176
86	10	00	23	197
86	10	00	24	158
86	10	00	25	181
86	10	00	26	137
86	10	00	27	211
86	10	00	28	220
86	10	00	29	168
86	10	00	30	174
86	10	10	31	194
86	10	00	0	166
86	10	00	1	136
86	10	00	2	153
86	10	00	3	179
86	10	00	4	125
86	10	00	5	148
86	10	00	6	165
86	10	00	7	144
86	10	00	8	180
86	10	00	9	155
86	10	00	10	185
86	10	00	11	179
86	10	00	12	123
86	10	00	13	144
86	10	00	14	160
86	10	00	15	134
86	10	00	16	145
86	10	00	17	136
86	10	00	18	157
86	10	00	19	150
86	10	00	20	183
86	10	00	21	125
86	10	00	22	182
86	10	00	23	200
86	10	00	24	160
86	10	00	25	186
86	10	00	26	137
86	10	00	27	212
86	10	00	28	218
86	10	00	29	170
86	10	00	30	172
86	10	10	31	194
86	10	00	0	166
86	10	00	1	136
86	10	00	2	149
86	10	00	3	179
86	10	00	4	125
86	10	00	5	148
86	10	00	6	161
86	10	00	7	140
86	10	00	8	175
86	10	00	9	149
86	10	00	10	183
86	10	00	11	173
86	10	00	12	123
86	10	00	13	141
86	10	00	14	156
86	10	00	15	129
86	10	00	16	146
86	10	00	17	134
86	10	00	18	156
86	10	00	19	149
86	10	00	20	181
86	10	00	21	126
86	10	00	22	177
86	10	00	23	199
86	10	00	24	161
86	10	00	25	186
86	10	00	26	139
86	10	00	27	213
86	10	00	28	219
86	10	00	29	167
86	10	00	30	173
86	10	10	31	196
86	10	00	0	164
86	10	00	1	134
86	10	00	2	151
86	10	00	3	176
86	10	00	4	126
86	10	00	5	145
86	10	00	6	162
86	10	00	7	141
86	10	00	8	178
86	10	00	9	150
86	10	00	10	181
86	10	00	11	173
86	10	00	12	122
