# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
86	10	00	0	193
86	10	00	1	198
86	10	00	2	213
86	10	00	3	198
86	10	00	4	214
86	10	00	5	220
86	10	00	6	226
86	10	00	7	235
86	10	00	8	216
86	10	00	9	203
86	10	00	10	201
86	10	00	11	196
86	10	00	12	221
86	10	00	13	208
86	10	00	14	214
86	10	00	15	206
86	10	00	16	178
86	10	00	17	181
86	10	00	18	178
86	10	00	19	209
86	10	00	20	193
86	10	00	21	224
86	10	00	22	212
86	10	00	23	232
86	10	00	24	229
86	10	00	25	249
86	10	00	26	210
86	10	00	27	214
86	10	00	28	191
86	10	00	29	178
86	10	00	30	168
86	10	10	31	199
86	10	00	0	191
86	10	00	1	192
86	10	00	2	200
86	10	00	3	188
86	10	00	4	194
86	10	00	5	196
86	10	00	6	183
86	10	00	7	173
86	10	00	8	153
86	10	00	9	167
86	10	00	10	173
86	10	00	11	177
86	10	00	12	201
86	10	00	13	200
86	10	00	14	210
86	10	00	15	205
86	10	00	16	188
86	10	00	17	187
86	10	00	18	178
86	10	00	19	206
86	10	00	20	182
86	10	00	21	213
86	10	00	22	186
86	10	00	23	192
86	10	00	24	190
86	10	00	25	218
86	10	00	26	192
86	10	00	27	205
86	10	00	28	185
86	10	00	29	180
86	10	00	30	170
86	10	10	31	205
86	10	00	0	187
86	10	00	1	189
86	10	00	2	201
86	10	00	3	184
86	10	00	4	195
86	10	00	5	195
86	10	00	6	191
86	10	00	7	183
86	10	00	8	165
86	10	00	9	168
86	10	00	10	171
86	10	00	11	169
86	10	00	12	198
86	10	00	13	196
86	10	00	14	204
86	10	00	15	199
86	10	00	16	173
86	10	00	17	176
86	10	00	18	168
86	10	00	19	196
86	10	00	20	170
86	10	00	21	205
86	10	00	22	183
86	10	00	23	197
86	10	00	24	194
86	10	00	25	219
86	10	00	26	189
86	10	00	27	198
86	10	00	28	178
86	10	00	29	170
86	10	00	30	162
86	10	10	31	192
86	10	00	0	187
86	10	00	1	193
86	10	00	2	205
86	10	00	3	190
86	10	00	4	199
86	10	00	5	205
86	10	00	6	202
86	10	00	7	204
86	10	00	8	176
86	10	00	9	177
86	10	00	10	178
86	10	00	11	182
86	10	00	12	201
86	10	00	13	196
86	10	00	14	205
86	10	00	15	202
86	10	00	16	179
86	10	00	17	173
86	10	00	18	171
86	10	00	19	204
86	10	00	20	178
86	10	00	21	214
86	10	00	22	193
86	10	00	23	209
86	10	00	24	206
86	10	00	25	226
86	10	00	26	196
86	10	00	27	205
86	10	00	28	181
86	10	00	29	174
86	10	00	30	162
86	10	10	31	196
86	10	00	0	188
86	10	00	1	194
86	10	00	2	203
86	10	00	3	189
86	10	00	4	200
86	10	00	5	204
86	10	00	6	201
86	10	00	7	200
86	10	00	8	181
86	10	00	9	178
86	10	00	10	183
86	10	00	11	180
86	10	00	12	208
86	10	00	13	199
86	10	00	14	209
86	10	00	15	202
86	10	00	16	181
86	10	00	17	178
86	10	00	18	176
86	10	00	19	207
86	10	00	20	182
86	10	00	21	215
86	10	00	22	194
86	10	00	23	213
86	10	00	24	208
86	10	00	25	232
86	10	00	26	197
86	10	00	27	204
86	10	00	28	183
86	10	00	29	177
86	10	00	30	165
86	10	10	31	197
86	10	00	0	187
86	10	00	1	190
86	10	00	2	201
86	10	00	3	186
86	10	00	4	197
86	10	00	5	199
86	10	00	6	192
86	10	00	7	187
86	10	00	8	168
86	10	00	9	170
86	10	00	10	177
86	10	00	11	173
86	10	00	12	198
86	10	00	13	198
86	10	00	14	208
86	10	00	15	198
86	10	00	16	175
86	10	00	17	180
86	10	00	18	170
86	10	00	19	200
86	10	00	20	177
86	10	00	21	212
86	10	00	22	185
86	10	00	23	202
86	10	00	24	201
86	10	00	25	224
86	10	00	26	191
86	10	00	27	201
86	10	00	28	182
86	10	00	29	173
86	10	00	30	163
86	10	10	31	194
86	10	00	0	186
86	10	00	1	189
86	10	00	2	201
86	10	00	3	187
86	10	00	4	198
86	10	00	5	197
86	10	00	6	197
86	10	00	7	195
86	10	00	8	175
86	10	00	9	177
86	10	00	10	182
86	10	00	11	178
86	10	00	12	202
86	10	00	13	198
86	10	00	14	205
86	10	00	15	197
86	10	00	16	177
86	10	00	17	172
86	10	00	18	166
86	10	00	19	200
86	10	00	20	174
86	10	00	21	208
86	10	00	22	185
86	10	00	23	203
86	10	00	24	198
86	10	00	25	224
86	10	00	26	194
86	10	00	27	201
86	10	00	28	177
86	10	00	29	173
86	10	00	30	161
86	10	10	31	192
86	10	00	0	183
86	10	00	1	187
86	10	00	2	198
86	10	00	3	183
86	10	00	4	194
86	10	00	5	196
86	10	00	6	192
86	10	00	7	189
86	10	00	8	165
86	10	00	9	172
86	10	00	10	177
86	10	00	11	174
86	10	00	12	201
